2562-03-05 122335,,,,,,,,,,,,
Start Time,2562/03/05 12:23:35,Timestamp,1551763415969,,,,,,,,,
76f897717d325b35,1551763431068,229,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763431129,230,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763431189,231,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763431249,232,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763431338,233,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763431399,234,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763431459,235,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763431519,236,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763431579,237,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763431668,238,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763431729,239,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763431789,240,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763431849,241,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763431909,242,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763431999,243,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763432058,244,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763432119,245,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763432209,246,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763432239,247,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763432328,248,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763432389,249,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763432448,250,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763432509,251,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763432568,252,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763432659,253,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763432718,254,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763432778,255,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763432838,256,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763432898,257,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763432988,258,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763433048,259,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763433108,260,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763433168,261,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763433228,262,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763433347,263,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763433378,264,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763433438,265,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763433499,266,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763433558,267,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763433649,268,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763433709,269,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763433768,270,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763433828,271,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763433889,272,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763433979,273,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763434039,274,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763434099,275,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763434188,276,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763434219,277,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763434308,278,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763434368,279,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763434518,280,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763434519,281,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763434549,282,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763434639,283,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763434758,284,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763434938,285,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763434939,286,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763434998,287,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763434999,288,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763435029,289,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763435089,290,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763435149,291,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763435208,292,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763435299,293,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763435358,294,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763435419,295,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763435538,296,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763435568,297,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763435629,298,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763435688,299,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763435749,300,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763435809,301,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763435868,302,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763435959,303,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763436018,304,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763436078,305,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763436168,306,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763436199,307,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763436289,308,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763436408,309,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763436438,310,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763436468,311,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763436528,312,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763436619,313,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763436679,314,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763436739,315,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763436799,316,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763436859,317,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763436948,318,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763437008,319,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763437099,320,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763437128,321,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763437218,322,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763437279,323,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763437368,324,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763437458,325,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763437459,326,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763437549,327,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763437609,328,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763437668,329,-6657.0,-8449.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763437908,330,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763437909,331,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763437910,332,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763437938,333,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763438029,334,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763438059,335,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763440522,336,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763440551,337,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763440553,338,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763440702,339,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763440703,340,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763440821,341,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763440823,342,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763441272,343,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763441274,344,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763441275,345,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763441276,346,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763441277,347,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763441278,348,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763441361,349,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763441451,350,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763441571,351,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763441574,352,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763441575,353,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763441662,354,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763441721,355,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763441782,356,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763441841,357,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763441872,358,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763441962,359,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763442022,360,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763442082,361,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763442172,362,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763442262,363,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763442321,364,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763442382,365,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763442412,366,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763442472,367,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763442592,368,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763442622,369,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763442682,370,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763442772,371,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763442891,372,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763442893,373,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763442982,374,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763443251,375,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763443252,376,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763443253,377,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763443255,378,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763443282,379,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763443342,380,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763443432,381,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763443641,382,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763443641,383,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763443643,384,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763443731,385,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763443733,386,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763443792,387,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763443941,388,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763443943,389,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763444002,390,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763444181,391,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763444452,392,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763444453,393,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763444541,394,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763445051,395,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763445053,396,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763445202,397,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763445203,398,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763445204,399,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763445261,400,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763445263,401,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763445264,402,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763445265,403,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763445267,404,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763445501,405,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763445503,406,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763445504,407,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763445561,408,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763445651,409,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763445682,410,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763445712,411,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763445861,412,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763445863,413,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763445922,414,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763446012,415,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763446072,416,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763446161,417,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763446163,418,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763446341,419,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763446371,420,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763446373,421,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763446462,422,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763446672,423,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763446673,424,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763446674,425,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763446761,426,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763446792,427,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763446822,428,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763446912,429,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763447031,430,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763447033,431,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763447122,432,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763447152,433,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763447242,434,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763447302,435,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763447362,436,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763447422,437,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763447482,438,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763447631,439,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763447721,440,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763447722,441,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763447901,442,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763447931,443,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763447933,444,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763448112,445,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763448113,446,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763448114,447,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763448142,448,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763448441,449,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763448561,450,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763448563,451,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763448564,452,-6657.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763448681,453,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763448682,454,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763448684,455,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763448685,456,-6657.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763448742,457,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763448832,458,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763448981,459,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551763448983,460,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
