2561-12-19 161700,,,,,,,,,,,,
Start Time,2561/12/19 16:17:00,Timestamp,1545211020248,,,,,,,,,
sensor ID,timestamp (ms),Sample Count,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mark
5be990fc c4796ef,1545211078495,1360,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211078496,1361,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211078496,1362,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211078795,1363,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211078856,1364,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211078857,1365,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211078915,1366,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211078915,1367,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211078916,1368,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211078917,1369,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211078918,1370,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211078919,1371,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211078920,1372,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211079305,1373,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211079395,1374,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211079398,1375,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211079399,1376,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211079400,1377,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211079402,1378,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211079403,1379,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211079404,1380,9215.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211079485,1381,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211079847,1382,9471.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211079849,1383,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211080028,1384,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211080029,1385,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211080029,1386,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211080029,1387,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211080030,1388,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211080030,1389,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211080145,1390,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211080146,1391,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211080147,1392,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211080149,1393,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211080537,1394,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211080656,1395,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211080717,1396,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211080719,1397,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211080720,1398,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211080721,1399,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211080722,1400,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211080836,1401,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211080956,1402,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081077,1403,9215.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081078,1404,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081079,1405,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081136,1406,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081257,1407,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081259,1408,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081316,1409,9471.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081376,1410,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081380,1411,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081382,1412,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081382,1413,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081383,1414,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081556,1415,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081558,1416,9215.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081677,1417,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081678,1418,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081681,1419,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081682,1420,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081683,1421,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081683,1422,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081736,1423,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081738,1424,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081740,1425,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081825,1426,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081826,1427,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081915,1428,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211081917,1429,9215.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211082066,1430,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211082185,1431,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211082248,1432,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211082250,1433,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211082251,1434,9215.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211082252,1435,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211082253,1436,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211082486,1437,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211082488,1438,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211082788,1439,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211082790,1440,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211082791,1441,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211082792,1442,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211082793,1443,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211082793,1444,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211082794,1445,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211082815,1446,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211083176,1447,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211083176,1448,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211083177,1449,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211083356,1450,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211083415,1451,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211083416,1452,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211083476,1453,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211083598,1454,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211083599,1455,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211083600,1456,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211083602,1457,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211083603,1458,9215.0,-9217.0,-17665.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211083656,1459,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211083896,1460,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211083898,1461,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211083900,1462,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211083901,1463,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211083902,1464,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211083903,1465,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211083903,1466,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211084015,1467,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211084016,1468,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211084106,1469,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211084108,1470,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211084585,1471,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211084646,1472,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211084708,1473,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211084710,1474,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211084712,1475,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211084714,1476,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211084715,1477,9215.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211084716,1478,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211084828,1479,9215.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211084829,1480,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211084885,1481,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211084887,1482,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211084888,1483,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211084946,1484,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085037,1485,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085039,1486,9215.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085040,1487,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085042,1488,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085156,1489,9471.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085157,1490,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085158,1491,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085338,1492,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085340,1493,9471.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085342,1494,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085343,1495,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085343,1496,9215.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085344,1497,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085457,1498,9471.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085459,1499,9471.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085460,1500,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085516,1501,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085575,1502,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085577,1503,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085578,1504,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085636,1505,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085639,1506,9215.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085666,1507,9215.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085727,1508,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085846,1509,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085876,1510,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085937,1511,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085939,1512,9215.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085940,1513,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085942,1514,9471.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085943,1515,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211085966,1516,9215.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086026,1517,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086027,1518,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086087,1519,9471.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086146,1520,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086148,1521,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086447,1522,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086450,1523,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086451,1524,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086452,1525,9471.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086453,1526,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086453,1527,9471.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086566,1528,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086567,1529,9215.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086685,1530,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086687,1531,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086688,1532,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086896,1533,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086899,1534,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086901,1535,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086903,1536,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086904,1537,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086904,1538,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086905,1539,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086956,1540,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211086958,1541,9471.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211087466,1542,9471.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211087796,1543,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211087798,1544,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211087917,1545,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211087918,1546,9215.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211087920,1547,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211088007,1548,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211088009,1549,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211088036,1550,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211088039,1551,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211088041,1552,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211088042,1553,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211088126,1554,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211088127,1555,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211088575,1556,9215.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5be990fc c4796ef,1545211088657,1556,9215.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211088906,1557,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211089237,1558,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211089240,1559,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211089241,1560,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211089242,1561,9215.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211089266,1562,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211089537,1563,9215.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211089541,1564,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211089543,1565,9215.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211089543,1566,9215.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211089544,1567,9471.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211089545,1568,9215.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211089545,1569,9471.0,2559.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211089596,1570,9471.0,2815.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211089598,1571,9471.0,3071.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211089627,1572,9471.0,3071.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211089686,1573,9471.0,3071.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211089688,1574,9215.0,3071.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211089813,1575,9215.0,3071.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211089835,1576,9727.0,3071.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211089837,1577,9727.0,3071.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211090256,1578,8959.0,3327.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211090349,1579,9727.0,3583.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211090350,1580,9727.0,3071.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211090352,1581,9983.0,2815.0,4095.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211090353,1582,9983.0,3327.0,4095.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211090353,1583,10239.0,3583.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211090354,1584,9471.0,2559.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5be990fc c4796ef,1545211090377,1585,7679.0,2303.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,3
