x,y,z,timestamp
-0.6955156,4.5142674,8.710106,2018-12-19 16:07:59.954
-0.6476316,4.4999022,8.556877,2018-12-19 16:08:00.116
-0.724246,4.322731,8.5473,2018-12-19 16:08:00.276
-1.2988545,4.787206,8.595184,2018-12-19 16:08:00.441
-1.2844892,4.9308586,8.470686,2018-12-19 16:08:00.6
-1.6244658,5.2181625,8.1163435,2018-12-19 16:08:00.765
-1.246182,4.7441106,8.24563,2018-12-19 16:08:00.935
-1.2509704,4.758476,8.408437,2018-12-19 16:08:01.088
-1.614889,5.1319714,9.222465,2018-12-19 16:08:01.251
-0.8678981,4.3754034,8.159439,2018-12-19 16:08:01.499
-1.0115502,4.7058034,8.671799,2018-12-19 16:08:01.579
-0.81043726,4.509479,8.643068,2018-12-19 16:08:01.736
-0.6811504,4.5382094,8.561666,2018-12-19 16:08:01.902
-0.8343793,4.667496,8.580819,2018-12-19 16:08:02.062
-0.79607207,4.4999022,8.350976,2018-12-19 16:08:02.223
-1.0354922,4.6579194,8.748413,2018-12-19 16:08:02.386
-1.0737995,4.6100354,8.614338,2018-12-19 16:08:02.55
-1.2653356,4.820725,8.508993,2018-12-19 16:08:02.71
-1.3754689,4.581305,8.154651,2018-12-19 16:08:02.875
-1.2366052,4.629189,8.413225,2018-12-19 16:08:03.035
-1.0594343,4.4184995,8.580819,2018-12-19 16:08:03.199
-1.198298,4.5046906,8.647857,2018-12-19 16:08:03.359
-1.0737995,4.4184995,8.389283,2018-12-19 16:08:03.524
-1.2605472,4.653131,8.580819,2018-12-19 16:08:03.684
-1.2174516,4.710592,8.944737,2018-12-19 16:08:03.852
-1.0977415,4.571728,8.590396,2018-12-19 16:08:04.008
-1.1887212,4.533421,8.461109,2018-12-19 16:08:04.172
-1.1360487,4.590882,8.566454,2018-12-19 16:08:04.333
-1.1025299,4.4184995,8.714894,2018-12-19 16:08:04.5
-1.0259154,4.370615,8.590396,2018-12-19 16:08:04.659
-1.3754689,4.35625,8.949526,2018-12-19 16:08:04.82
-1.1264719,4.1934443,8.75799,2018-12-19 16:08:04.982
-1.0785879,3.7433343,8.829816,2018-12-19 16:08:05.147
-1.6723499,4.8015714,7.85777,2018-12-19 16:08:05.365
-2.2373815,5.409699,7.5321584,2018-12-19 16:08:05.471
-3.0466216,5.9507885,7.52737,2018-12-19 16:08:05.632
-3.1902738,6.194997,7.2065473,2018-12-19 16:08:05.793
-2.8407204,5.6203885,7.201759,2018-12-19 16:08:05.956
-2.8646624,5.5485625,7.4603324,2018-12-19 16:08:06.12
-2.9939492,5.6443305,6.799533,2018-12-19 16:08:06.281
-2.6874914,5.457583,7.1730285,2018-12-19 16:08:06.454
-2.6647465,5.3713913,7.6865845,2018-12-19 16:08:06.604
-2.6982653,5.3282957,7.7201033,2018-12-19 16:08:06.768
-2.5498247,5.2804117,7.7488337,2018-12-19 16:08:06.932
-2.731784,5.2277393,7.7201033,2018-12-19 16:08:07.097
-2.6551697,5.189432,7.9834657,2018-12-19 16:08:07.254
-2.765303,5.0266266,8.040926,2018-12-19 16:08:07.418
-2.9137435,5.1319714,8.356961,2018-12-19 16:08:07.58
-1.3670892,3.9731777,7.6147585,2018-12-19 16:08:07.741
-1.5777789,4.0402155,9.089587,2018-12-19 16:08:07.903
-0.9983821,3.858256,7.9834657,2018-12-19 16:08:08.067
-2.2002714,4.0258503,9.012972,2018-12-19 16:08:08.227
-1.5873557,3.9875429,9.027337,2018-12-19 16:08:08.391
-1.3096284,3.8055837,8.371326,2018-12-19 16:08:08.553
-1.5969325,3.891775,8.146272,2018-12-19 16:08:08.714
-2.0853498,4.8015714,8.438364,2018-12-19 16:08:08.878
-2.9903579,5.2804117,7.9068513,2018-12-19 16:08:09.042
-1.6591818,4.226963,8.711303,2018-12-19 16:08:09.218
-1.2425907,3.882198,8.433576,2018-12-19 16:08:09.366
-0.80684596,3.7481227,8.663419,2018-12-19 16:08:09.541
0.025139118,3.288436,9.372103,2018-12-19 16:08:09.69
0.12569559,4.212598,8.921992,2018-12-19 16:08:09.872
0.6859388,4.0880995,8.452729,2018-12-19 16:08:10.017
-0.0023942017,4.571728,8.467094,2018-12-19 16:08:10.221
0.5470751,4.2317514,9.745598,2018-12-19 16:08:10.347
-0.5530606,4.131195,10.1382475,2018-12-19 16:08:10.632
-2.171541,3.5470097,8.495825,2018-12-19 16:08:10.666
-1.9895816,3.551798,8.941146,2018-12-19 16:08:10.826
-1.3144168,3.66672,8.275558,2018-12-19 16:08:11.082
-0.30406362,3.5422213,9.697714,2018-12-19 16:08:11.15
-0.61052144,2.8814218,9.726444,2018-12-19 16:08:11.315
0.15442601,3.3028011,9.750386,2018-12-19 16:08:11.545
0.7433996,2.1739352,9.405622,2018-12-19 16:08:11.636
0.80086046,2.8574798,9.367314,2018-12-19 16:08:11.805
0.90141696,2.5270798,9.252393,2018-12-19 16:08:11.962
1.198298,2.480393,9.242816,2018-12-19 16:08:12.123
0.6907272,3.417723,10.152613,2018-12-19 16:08:12.285
0.33638534,1.9728222,10.928333,2018-12-19 16:08:12.453
-0.9840169,2.9867666,9.357738,2018-12-19 16:08:12.702
-0.3184288,2.0350714,6.015432,2018-12-19 16:08:12.771
9.2907,-1.0426749,-5.231331,2018-12-19 16:08:12.939
8.831013,-2.7712884,-1.5490485,2018-12-19 16:08:13.096
8.529344,-2.823961,-2.4971523,2018-12-19 16:08:13.26
8.24204,-2.2732944,-2.0278888,2018-12-19 16:08:13.422
7.7440453,-3.3267434,-4.0438066,2018-12-19 16:08:13.583
6.5565214,-1.7753005,-6.3949127,2018-12-19 16:08:13.745
7.1646485,-3.3602622,-8.832211,2018-12-19 16:08:13.908
6.254852,-2.8670566,-3.8474822,2018-12-19 16:08:14.069
7.1311297,-6.06571,-2.4396915,2018-12-19 16:08:14.234
6.3697734,-6.1519012,-2.717419,2018-12-19 16:08:14.394
5.33069,-5.7544637,0.33638534,2018-12-19 16:08:14.557
4.655525,-8.704121,-1.9800048,2018-12-19 16:08:14.719
5.4312468,-8.957906,-3.1292217,2018-12-19 16:08:14.881
5.1918263,-7.2149267,-2.4827871,2018-12-19 16:08:15.044
5.565322,-6.1758432,-1.0366893,2018-12-19 16:08:15.208
5.8334723,-5.8741736,-1.0127473,2018-12-19 16:08:15.369
6.101623,-7.133524,-0.11252748,2018-12-19 16:08:15.531
3.9372647,-10.964247,-0.40462008,2018-12-19 16:08:15.701
4.689044,-0.18076223,2.658761,2018-12-19 16:08:15.856
4.368221,0.89543146,8.797494,2018-12-19 16:08:16.021
1.9788077,4.542998,10.885238,2018-12-19 16:08:16.183
2.6060886,0.6368576,8.558074,2018-12-19 16:08:16.346
-0.81642276,4.7919946,10.837354,2018-12-19 16:08:16.51
0.25019407,3.6140475,7.404069,2018-12-19 16:08:16.668
-0.51475334,4.3993454,8.562862,2018-12-19 16:08:16.832
-0.90740246,1.5275006,9.554062,2018-12-19 16:08:16.992
-1.4197617,1.7381904,10.248381,2018-12-19 16:08:17.155
-0.9935937,2.8670566,8.9842415,2018-12-19 16:08:17.319
-1.2425907,3.4751837,9.305065,2018-12-19 16:08:17.482
-0.79726917,3.594894,9.41041,2018-12-19 16:08:17.75
-0.59136784,3.843891,9.309854,2018-12-19 16:08:17.804
-0.29448682,3.551798,8.926781,2018-12-19 16:08:17.968
-0.29448682,3.8295257,8.620323,2018-12-19 16:08:18.13
-0.33279404,4.5202527,8.860941,2018-12-19 16:08:18.292
0.09696517,3.8786068,9.0429,2018-12-19 16:08:18.458
0.6667852,3.4572272,9.416395,2018-12-19 16:08:18.616
1.2653356,3.3279405,9.631873,2018-12-19 16:08:18.78
1.3467385,3.5625722,9.009381,2018-12-19 16:08:18.941
1.2318168,3.7924154,9.066842,2018-12-19 16:08:19.103
0.9828198,3.739743,8.722076,2018-12-19 16:08:19.266
0.700304,4.1276035,9.55047,2018-12-19 16:08:19.428
0.7290344,4.060566,8.827422,2018-12-19 16:08:19.59
0.8822633,4.1180267,8.985439,2018-12-19 16:08:19.755
1.1073183,3.5817258,9.368511,2018-12-19 16:08:19.915
0.6572084,3.86903,9.258378,2018-12-19 16:08:20.079
0.676362,3.7253778,9.363723,2018-12-19 16:08:20.24
0.59974754,3.6966474,8.109161,2018-12-19 16:08:20.402
0.5470751,3.572149,7.505822,2018-12-19 16:08:20.565
-0.878672,4.8745947,8.899248,2018-12-19 16:08:20.728
-0.830788,4.2425256,9.196129,2018-12-19 16:08:20.891
-0.6727707,4.3143516,9.220071,2018-12-19 16:08:21.052
-0.59136784,4.3382936,9.052477,2018-12-19 16:08:21.215
-0.19871874,3.7732618,9.358934,2018-12-19 16:08:21.377
-1.0223241,4.6686935,9.052477,2018-12-19 16:08:21.54
0.22625206,3.4284968,9.229648,2018-12-19 16:08:21.704
-0.6440403,4.19943,8.947132,2018-12-19 16:08:21.864
-0.32800564,3.9839516,9.19134,2018-12-19 16:08:22.026
-0.22266077,3.7780502,9.220071,2018-12-19 16:08:22.189
-0.19871874,3.8546648,9.01417,2018-12-19 16:08:22.353
-0.47165772,3.7445314,9.210494,2018-12-19 16:08:22.514
-0.18914193,3.821146,8.578424,2018-12-19 16:08:22.676
-0.61052144,4.1419687,8.746018,2018-12-19 16:08:22.839
-0.48602295,4.146757,8.659827,2018-12-19 16:08:23.002
-0.58657944,4.060566,8.875306,2018-12-19 16:08:23.163
-0.6440403,3.9743748,9.081207,2018-12-19 16:08:23.325
-0.50996494,3.6104562,8.856153,2018-12-19 16:08:23.488
-0.7733272,3.9264908,9.215282,2018-12-19 16:08:23.655
-0.5674258,3.8067808,9.052477,2018-12-19 16:08:23.813
-0.50517654,3.6774938,9.196129,2018-12-19 16:08:23.984
-0.6727707,4.098873,8.707711,2018-12-19 16:08:24.139
-0.5674258,4.036624,9.382876,2018-12-19 16:08:24.302
-0.23223756,4.1180267,8.180987,2018-12-19 16:08:24.462
-0.9696517,4.1515455,9.0716305,2018-12-19 16:08:24.625
-0.2896984,3.7301662,8.731653,2018-12-19 16:08:24.788
-0.16998832,3.4763808,8.937555,2018-12-19 16:08:24.949
-0.25139117,3.643975,8.971074,2018-12-19 16:08:25.112
-0.16519992,3.7828386,8.396465,2018-12-19 16:08:25.277
-1.0462662,4.687847,9.483433,2018-12-19 16:08:25.437
-0.37588966,3.7588966,9.143456,2018-12-19 16:08:25.598
-0.28491,3.5434184,9.43076,2018-12-19 16:08:25.761
-0.4429273,3.8833952,8.937555,2018-12-19 16:08:25.927
-0.38067806,3.6774938,8.291121,2018-12-19 16:08:26.085
-0.49559975,4.132392,9.315839,2018-12-19 16:08:26.252
-0.32321724,3.8115692,9.143456,2018-12-19 16:08:26.41
-0.35673606,3.86903,9.009381,2018-12-19 16:08:26.573
-1.0414777,4.1276035,9.387665,2018-12-19 16:08:26.735
-0.5482722,4.036624,8.9758625,2018-12-19 16:08:26.942
-0.39983168,3.7110126,8.966286,2018-12-19 16:08:27.061
-0.32800564,3.7780502,9.200917,2018-12-19 16:08:27.238
-0.40462008,3.7253778,9.0429,2018-12-19 16:08:27.385
-0.35194764,3.7828386,8.9998045,2018-12-19 16:08:27.547
-0.5626374,3.98874,9.105149,2018-12-19 16:08:27.714
-0.61052144,3.940856,9.062054,2018-12-19 16:08:27.874
-0.5626374,3.9839516,8.573636,2018-12-19 16:08:28.035
-0.6823475,4.1419687,9.028535,2018-12-19 16:08:28.199
-0.39983168,3.8019924,8.884883,2018-12-19 16:08:28.371
-0.33758244,3.6248214,8.856153,2018-12-19 16:08:28.522
-0.5482722,3.7684734,8.956709,2018-12-19 16:08:28.685
-0.50996494,3.691859,9.220071,2018-12-19 16:08:28.847
-0.5530606,3.9456444,9.153033,2018-12-19 16:08:29.009
-0.58657944,3.9217024,9.100361,2018-12-19 16:08:29.174
-0.45729253,3.9312792,8.990228,2018-12-19 16:08:29.334
-0.4381389,3.9121256,8.961497,2018-12-19 16:08:29.499
-0.3854665,3.8642416,9.0716305,2018-12-19 16:08:29.659
-0.32321724,3.845088,8.913613,2018-12-19 16:08:29.827
-0.32800564,3.8881836,9.052477,2018-12-19 16:08:29.984
-0.34715924,3.9025488,9.16261,2018-12-19 16:08:30.146
-0.2705448,3.8642416,9.0237465,2018-12-19 16:08:30.312
-0.25617957,3.9264908,9.138668,2018-12-19 16:08:30.473
-0.20350714,3.8642416,9.038112,2018-12-19 16:08:30.633
-0.1364695,3.7828386,9.090784,2018-12-19 16:08:30.796
-0.08379706,4.0653543,9.100361,2018-12-19 16:08:30.96
-0.21787235,3.9456444,8.937555,2018-12-19 16:08:31.12
-0.20829555,3.8546648,9.157822,2018-12-19 16:08:31.282
-0.18914193,3.916914,9.167398,2018-12-19 16:08:31.445
-0.20829555,3.9264908,8.913613,2018-12-19 16:08:31.608
-0.24660277,3.7588966,9.052477,2018-12-19 16:08:31.771
-0.44771573,4.074931,9.8042555,2018-12-19 16:08:31.933
-0.093373865,3.8642416,8.9758625,2018-12-19 16:08:32.095
-0.050278235,3.9312792,8.9519205,2018-12-19 16:08:32.257
0.05865794,3.9312792,8.851364,2018-12-19 16:08:32.419
-0.1316811,4.0653543,8.89446,2018-12-19 16:08:32.582
-0.19393034,4.1419687,8.851364,2018-12-19 16:08:32.753
-0.59136784,4.4101195,9.512163,2018-12-19 16:08:32.908
-0.22744916,4.0797195,8.9040365,2018-12-19 16:08:33.069
-0.16519992,3.9312792,8.9519205,2018-12-19 16:08:33.231
-0.21787235,3.964798,9.186552,2018-12-19 16:08:33.402
-0.16998832,3.9121256,9.052477,2018-12-19 16:08:33.556
-0.33758244,4.098873,9.095572,2018-12-19 16:08:33.718
-0.035913024,3.6296098,8.9998045,2018-12-19 16:08:33.881
0.11611878,3.6391866,9.181764,2018-12-19 16:08:34.046
-0.107739076,3.5817258,9.095572,2018-12-19 16:08:34.296
-0.32800564,3.6870706,9.263166,2018-12-19 16:08:34.367
-0.31364042,3.6152446,9.215282,2018-12-19 16:08:34.537
-0.1604115,3.6152446,9.085996,2018-12-19 16:08:34.694
-0.40940848,3.7828386,9.138668,2018-12-19 16:08:34.935
-0.24660277,3.7205894,8.9998045,2018-12-19 16:08:35.019
-0.21308395,3.691859,9.143456,2018-12-19 16:08:35.183
-0.2705448,3.8738184,8.956709,2018-12-19 16:08:35.346
-0.60094464,3.7972038,9.215282,2018-12-19 16:08:35.505
-0.30406362,3.8163576,8.89446,2018-12-19 16:08:35.678
-0.2896984,3.4955344,9.40203,2018-12-19 16:08:35.829
-0.08379706,3.4524388,9.306262,2018-12-19 16:08:35.992
-0.016759412,3.3423057,9.334992,2018-12-19 16:08:36.153
-0.055066638,3.4715924,9.464279,2018-12-19 16:08:36.318
0.029927522,3.4284968,9.13388,2018-12-19 16:08:36.48
0.10175357,3.5003228,9.200917,2018-12-19 16:08:36.64
0.049081136,3.5482068,9.287108,2018-12-19 16:08:36.803
0.015562311,3.7062242,9.028535,2018-12-19 16:08:36.964
-0.1604115,3.9983168,9.358934,2018-12-19 16:08:37.133
-0.088585466,4.1180267,8.942344,2018-12-19 16:08:37.292
-0.04070143,3.7301662,8.817844,2018-12-19 16:08:37.453
-0.09816227,3.9025488,9.272743,2018-12-19 16:08:37.617
-0.17956513,3.8402996,9.157822,2018-12-19 16:08:37.776
-0.11252748,3.9312792,9.076419,2018-12-19 16:08:37.941
-0.04070143,4.0174704,9.01417,2018-12-19 16:08:38.168
-0.7062895,4.175488,9.651027,2018-12-19 16:08:38.264
-0.12689269,3.8259344,8.889671,2018-12-19 16:08:38.43
-0.24181437,3.7541082,9.138668,2018-12-19 16:08:38.589
-0.30406362,3.6583402,9.267955,2018-12-19 16:08:38.75
-0.2801216,3.8355112,9.473856,2018-12-19 16:08:38.917
0.044292733,3.2465374,9.057265,2018-12-19 16:08:39.075
-0.61530983,4.865018,8.707711,2018-12-19 16:08:39.238
-1.7405846,5.473145,8.185776,2018-12-19 16:08:39.401
-1.946486,4.6686935,8.008605,2018-12-19 16:08:39.564
-2.219425,4.687847,8.803479,2018-12-19 16:08:39.726
-3.1962593,3.8067808,8.525752,2018-12-19 16:08:39.888
-3.086126,3.7205894,9.153033,2018-12-19 16:08:40.05
-3.560178,3.86903,8.808268,2018-12-19 16:08:40.211
-3.560178,4.5154643,8.899248,2018-12-19 16:08:40.374
-3.3877954,3.6343982,10.867282,2018-12-19 16:08:40.535
-2.9281087,3.5913026,8.813056,2018-12-19 16:08:40.701
-3.6990416,4.247314,8.166622,2018-12-19 16:08:40.862
-3.1292217,3.7301662,9.153033,2018-12-19 16:08:41.024
-2.7509377,3.4476504,8.65025,2018-12-19 16:08:41.185
-2.731784,3.490746,8.635885,2018-12-19 16:08:41.351
-2.6408045,3.5913026,8.956709,2018-12-19 16:08:41.511
-2.707842,3.5529952,8.722076,2018-12-19 16:08:41.682
-2.6312277,3.6104562,8.889671,2018-12-19 16:08:41.835
-2.540248,3.5625722,8.750807,2018-12-19 16:08:42.046
-2.7365725,4.0174704,8.640674,2018-12-19 16:08:42.193
-2.3391352,1.7046716,8.377312,2018-12-19 16:08:42.324
-9.0429,1.3024458,6.615179,2018-12-19 16:08:42.488
-8.104373,3.4524388,3.904943,2018-12-19 16:08:42.653
-8.094796,2.528277,4.996699,2018-12-19 16:08:42.825
-8.3629465,3.2800562,4.0054994,2018-12-19 16:08:43.038
-7.81228,3.394978,4.5801077,2018-12-19 16:08:43.215
-8.659827,3.2321723,3.9336734,2018-12-19 16:08:43.296
-9.593566,2.5091233,1.328782,2018-12-19 16:08:43.493
-10.819398,2.504335,2.4971523,2018-12-19 16:08:43.646
-8.075643,3.1268275,2.6120741,2018-12-19 16:08:43.785
-9.263166,2.6288335,3.052607,2018-12-19 16:08:43.949
-8.990228,3.2465374,3.4739866,2018-12-19 16:08:44.128
-8.683769,3.1364043,3.5458126,2018-12-19 16:08:44.272
-6.8929067,3.8355112,4.268862,2018-12-19 16:08:44.535
-6.849811,3.845088,5.351041,2018-12-19 16:08:44.648
-6.495469,3.1986535,7.7452426,2018-12-19 16:08:44.8
-4.522647,3.241749,7.2664022,2018-12-19 16:08:45.091
-3.5936968,2.0254946,8.813056,2018-12-19 16:08:45.154
-3.4644098,2.5091233,9.205706,2018-12-19 16:08:45.243
-3.406949,3.9025488,8.477868,2018-12-19 16:08:45.407
-3.4404678,2.4133554,8.420407,2018-12-19 16:08:45.571
-4.417302,3.2848446,8.693346,2018-12-19 16:08:45.778
-3.2202013,3.6056678,7.7308774,2018-12-19 16:08:45.895
-4.0581717,3.2704794,8.128315,2018-12-19 16:08:46.054
-3.7469256,3.8642416,8.26239,2018-12-19 16:08:46.217
-3.9336734,4.050989,8.626308,2018-12-19 16:08:46.378
-3.3063924,4.1802764,8.238448,2018-12-19 16:08:46.541
-3.550601,2.303222,8.286332,2018-12-19 16:08:46.705
-9.181764,1.364695,4.6136265,2018-12-19 16:08:46.865
-8.731653,4.132392,2.1428106,2018-12-19 16:08:47.03
-9.603143,2.8299465,0.4429273,2018-12-19 16:08:47.19
-9.7563715,2.3989902,-1.5191209,2018-12-19 16:08:47.354
-9.004593,2.4995465,-1.614889,2018-12-19 16:08:47.515
-9.0716305,2.6431987,-1.3323733,2018-12-19 16:08:47.678
-9.354146,2.480393,-1.6101006,2018-12-19 16:08:47.84
-8.7125,2.5378537,-1.3706805,2018-12-19 16:08:48.002
-8.3150625,3.916914,-1.5334862,2018-12-19 16:08:48.164
-9.0716305,3.490746,-1.8926164,2018-12-19 16:08:48.326
-7.9702973,3.8163576,-1.5191209,2018-12-19 16:08:48.489
-8.841787,5.094861,-0.59974754,2018-12-19 16:08:48.653
-6.007052,7.97748,-0.81522566,2018-12-19 16:08:48.813
-7.1849995,3.2513258,-3.300407,2018-12-19 16:08:48.977
-6.7684083,6.363788,-2.3570917,2018-12-19 16:08:49.14
-7.007828,5.9567738,-2.7018566,2018-12-19 16:08:49.302
-6.7348895,7.0245876,-2.0123265,2018-12-19 16:08:49.462
-7.539341,6.26802,-2.4289176,2018-12-19 16:08:49.626
-9.172187,6.9527617,-1.0450691,2018-12-19 16:08:49.791
-9.933543,5.00867,-1.3275849,2018-12-19 16:08:49.95
-7.9511437,4.793192,1.6639702,2018-12-19 16:08:50.112
-6.351817,5.8466406,3.8905778,2018-12-19 16:08:50.277
-5.7245364,2.552219,3.7948096,2018-12-19 16:08:50.437
-8.310274,4.9943047,6.619968,2018-12-19 16:08:50.602
-3.0430303,0.5267244,7.0605006,2018-12-19 16:08:50.763
0.9684546,6.081272,6.5864487,2018-12-19 16:08:50.928
-1.0127473,3.3518825,8.540117,2018-12-19 16:08:51.091
-1.3958195,2.207454,10.263943,2018-12-19 16:08:51.254
2.5677812,2.4229321,9.315839,2018-12-19 16:08:51.42
5.3354783,3.3423057,8.899248,2018-12-19 16:08:51.588
5.234922,2.5809495,6.921637,2018-12-19 16:08:51.745
-0.09816227,-2.967613,13.769054,2018-12-19 16:08:51.906
-1.721431,-1.9381063,11.044453,2018-12-19 16:08:52.064
-0.9696517,3.169923,9.339781,2018-12-19 16:08:52.228
-1.7357962,-0.9804256,8.765172,2018-12-19 16:08:52.397
-2.0231004,2.2984335,8.851364,2018-12-19 16:08:52.557
-1.8219875,0.4405331,9.119514,2018-12-19 16:08:52.712
-2.2816741,0.24420857,10.230424,2018-12-19 16:08:52.877
-2.219425,-1.0857705,9.617508,2018-12-19 16:08:53.037
-2.0757728,-0.4441244,9.105149,2018-12-19 16:08:53.202
-2.1045034,-0.37708676,9.464279,2018-12-19 16:08:53.361
-2.0039468,0.7422025,9.900024,2018-12-19 16:08:53.527
-1.3479356,1.2210429,10.072407,2018-12-19 16:08:53.691
-2.645593,1.9153614,10.287885,2018-12-19 16:08:53.853
-1.2282255,-1.0235212,10.4171715,2018-12-19 16:08:54.011
-0.19871874,0.93852705,9.837775,2018-12-19 16:08:54.171
-1.4820108,1.0199299,9.49301,2018-12-19 16:08:54.343
-1.5586253,0.10534488,9.25359,2018-12-19 16:08:54.512
-0.5386954,1.508347,9.354146,2018-12-19 16:08:54.663
-0.90261406,0.047884032,9.531317,2018-12-19 16:08:54.841
-1.3910311,0.33039984,9.928755,2018-12-19 16:08:54.983
-0.9744401,0.6655881,9.694122,2018-12-19 16:08:55.2
-0.50038815,-0.05626374,9.919178,2018-12-19 16:08:55.308
-0.8499416,-2.7617116,9.43076,2018-12-19 16:08:55.473
-0.59136784,-1.6795325,9.770737,2018-12-19 16:08:55.646
-0.5243302,-3.3171666,9.406818,2018-12-19 16:08:55.813
-0.45729253,-2.8909986,9.655815,2018-12-19 16:08:55.958
-0.533907,-3.8630445,9.239224,2018-12-19 16:08:56.121
-0.06943185,-2.8431146,9.52174,2018-12-19 16:08:56.284
-0.12689269,-2.373851,9.445126,2018-12-19 16:08:56.448
0.93493575,-3.288436,9.181764,2018-12-19 16:08:56.607
0.80564886,-6.247669,8.645462,2018-12-19 16:08:56.769
1.4425066,-5.5246205,7.869741,2018-12-19 16:08:56.934
2.730587,-5.519832,7.8888946,2018-12-19 16:08:57.095
2.5725696,-5.744887,7.026982,2018-12-19 16:08:57.258
3.4440591,-5.6299653,6.337452,2018-12-19 16:08:57.418
0.044292733,-5.1319714,1.8890251,2018-12-19 16:08:57.59
-0.24181437,-7.487866,-5.99149,2018-12-19 16:08:57.747
-0.29448682,-5.3378725,-8.792706,2018-12-19 16:08:57.907
0.49919105,-6.7360864,-9.103952,2018-12-19 16:08:58.07
0.50876784,-5.7975593,-5.9483943,2018-12-19 16:08:58.23
0.61411273,-6.0609217,-6.173449,2018-12-19 16:08:58.4
1.1504139,-9.489418,-6.0728927,2018-12-19 16:08:58.555
0.9780314,-12.00333,-6.613982,2018-12-19 16:08:58.717
1.7345991,-8.862138,-3.3482912,2018-12-19 16:08:58.879
0.8583213,-8.713697,-2.7401638,2018-12-19 16:08:59.046
1.3371617,-6.745663,-2.7401638,2018-12-19 16:08:59.206
4.449624,-6.1758432,0.9600749,2018-12-19 16:08:59.364
3.549404,-6.4104753,3.7134068,2018-12-19 16:08:59.529
3.0657754,-2.991555,7.055712,2018-12-19 16:08:59.691
3.0131028,-5.261258,7.275979,2018-12-19 16:08:59.856
4.1144357,-5.0122614,8.228871,2018-12-19 16:09:00.034
4.262876,-4.164714,7.845799,2018-12-19 16:09:00.178
3.7122097,-3.192668,7.941567,2018-12-19 16:09:00.342
6.341043,-4.471172,7.467515,2018-12-19 16:09:00.535
4.847061,-2.5079262,7.5680714,2018-12-19 16:09:00.672
5.4743423,-2.172738,7.03177,2018-12-19 16:09:00.824
4.8422728,-2.6803088,7.644686,2018-12-19 16:09:00.985
5.297171,-2.6036944,7.9942393,2018-12-19 16:09:01.146
5.732916,-1.650802,6.873753,2018-12-19 16:09:01.311
5.005079,-1.5646108,7.869741,2018-12-19 16:09:01.471
5.756858,-1.6412252,7.855376,2018-12-19 16:09:01.634
5.804742,-0.8607155,7.237672,2018-12-19 16:09:01.795
5.1726727,-1.9237411,8.463503,2018-12-19 16:09:01.96
5.1487308,-1.7369933,9.397242,2018-12-19 16:09:02.12
6.4032927,1.2737153,9.176975,2018-12-19 16:09:02.284
3.9085343,0.6655881,9.205706,2018-12-19 16:09:02.444
7.4232225,-4.6722846,3.976769,2018-12-19 16:09:02.606
6.47033,-3.6858735,5.590461,2018-12-19 16:09:02.771
7.289147,-3.5326445,3.8714242,2018-12-19 16:09:02.931
5.9962783,-8.622718,3.1004913,2018-12-19 16:09:03.093
3.4440591,-9.642648,1.6352397,2018-12-19 16:09:03.255
2.658761,-7.9331875,3.0669725,2018-12-19 16:09:03.419
3.05141,-7.693767,-2.1320367,2018-12-19 16:09:03.581
2.7018566,-7.6123643,-7.8446016,2018-12-19 16:09:03.742
4.023456,-3.4033577,-3.606865,2018-12-19 16:09:03.906
3.7984009,-5.1702785,-6.872556,2018-12-19 16:09:04.066
3.156755,-8.043321,-4.794389,2018-12-19 16:09:04.231
2.7593174,-10.20289,-0.6859388,2018-12-19 16:09:04.393
2.7832594,-7.86615,1.6160861,2018-12-19 16:09:04.553
3.1615434,-6.3242836,3.751714,2018-12-19 16:09:04.715
2.754529,-9.249998,3.0669725,2018-12-19 16:09:04.879
2.1320367,-8.598776,3.4835634,2018-12-19 16:09:05.04
2.0027497,-8.76637,3.9911342,2018-12-19 16:09:05.204
1.7681179,-8.273164,4.0677485,2018-12-19 16:09:05.364
1.8255788,-8.531737,3.857059,2018-12-19 16:09:05.529
1.9021933,-8.206126,4.1922474,2018-12-19 16:09:05.692
1.5957354,-8.4826565,3.9348705,2018-12-19 16:09:05.853
