x,y,z,timestamp
-1.7130513,-4.2401314,8.367735,2018-10-22 17:38:35.87
-1.7322049,-5.3881507,8.032547,2018-10-22 17:38:36.031
-1.8375498,-5.459977,7.884106,2018-10-22 17:38:36.189
-1.8327614,-5.565322,7.8505874,2018-10-22 17:38:36.351
-1.851915,-5.637148,7.807492,2018-10-22 17:38:36.51
-1.8088194,-5.637148,7.821857,2018-10-22 17:38:36.67
-1.7848774,-5.7281275,7.81228,2018-10-22 17:38:36.831
-1.8375498,-5.675455,7.7691846,2018-10-22 17:38:36.992
-1.8183962,-5.6802435,7.773973,2018-10-22 17:38:37.151
-1.8327614,-5.6802435,7.78355,2018-10-22 17:38:37.311
-1.804031,-5.6706667,7.7691846,2018-10-22 17:38:37.471
-1.804031,-5.7185507,7.7691846,2018-10-22 17:38:37.633
-1.8471266,-5.723339,7.7691846,2018-10-22 17:38:37.793
-1.8231846,-5.7137623,7.7548194,2018-10-22 17:38:37.954
-1.8231846,-5.732916,7.750031,2018-10-22 17:38:38.113
-1.8710686,-5.756858,7.759608,2018-10-22 17:38:38.276
-1.851915,-5.7520695,7.726089,2018-10-22 17:38:38.434
-1.8231846,-5.7185507,7.7691846,2018-10-22 17:38:38.596
-1.8136078,-5.7185507,7.750031,2018-10-22 17:38:38.755
-1.8136078,-5.6946087,7.7691846,2018-10-22 17:38:38.917
-1.827973,-5.685032,7.78355,2018-10-22 17:38:39.075
-1.827973,-5.7281275,7.759608,2018-10-22 17:38:39.239
-1.8327614,-5.7281275,7.7548194,2018-10-22 17:38:39.397
-1.8471266,-5.7760115,7.735666,2018-10-22 17:38:39.558
-1.8471266,-5.7424927,7.7691846,2018-10-22 17:38:39.718
-1.7226281,-7.0928226,8.635885,2018-10-22 17:38:39.878
-6.870162,-7.8302364,6.0166287,2018-10-22 17:38:40.039
-4.9021277,-5.345055,3.071761,2018-10-22 17:38:40.198
0.5590461,-9.721656,4.4939165,2018-10-22 17:38:40.358
-4.4328647,-10.837354,6.7444663,2018-10-22 17:38:40.519
-2.991555,-9.194932,1.5251064,2018-10-22 17:38:40.677
-2.6372132,-8.328231,1.8267759,2018-10-22 17:38:40.84
-2.2110453,-9.506178,2.267309,2018-10-22 17:38:40.999
-3.2501287,-9.424775,1.6208745,2018-10-22 17:38:41.159
-4.3754034,-9.702502,3.0669725,2018-10-22 17:38:41.321
-5.9412117,-9.151836,3.7421372,2018-10-22 17:38:41.479
-4.2940006,-3.3207579,4.924873,2018-10-22 17:38:41.641
-0.05746084,-5.589264,7.9702973,2018-10-22 17:38:41.8
0.985214,-7.404069,4.9440265,2018-10-22 17:38:41.959
-2.1440077,-6.513426,5.341464,2018-10-22 17:38:42.12
-1.4257472,-7.351396,5.877765,2018-10-22 17:38:42.279
-1.2725182,-7.7105265,5.6670756,2018-10-22 17:38:42.441
-1.2210429,-7.394492,6.227319,2018-10-22 17:38:42.601
-1.1779473,-7.3322425,6.495469,2018-10-22 17:38:42.761
-0.9816227,-7.2125325,6.6103907,2018-10-22 17:38:42.921
-1.1300632,-7.15986,6.6295447,2018-10-22 17:38:43.082
-1.1683705,-7.088034,6.730101,2018-10-22 17:38:43.244
-1.043872,-7.1263413,6.6965823,2018-10-22 17:38:43.402
-1.1109096,-7.0545154,6.6870055,2018-10-22 17:38:43.563
-1.0534488,-7.1167645,6.801927,2018-10-22 17:38:43.721
-1.163582,-7.097611,6.9407907,2018-10-22 17:38:43.883
-0.9911995,-6.23091,7.228095,2018-10-22 17:38:44.043
-1.1683705,-6.489484,7.041347,2018-10-22 17:38:44.204
-1.1492168,-6.82946,6.7444663,2018-10-22 17:38:44.363
-1.0390835,-7.1550717,6.619968,2018-10-22 17:38:44.526
-1.13964,-7.351396,6.6774287,2018-10-22 17:38:44.693
-1.0630256,-7.145495,6.7588315,2018-10-22 17:38:44.846
-1.0630256,-6.939594,6.8545995,2018-10-22 17:38:45.005
-1.0534488,-7.1981673,6.7827735,2018-10-22 17:38:45.166
-1.1204864,-7.1311297,6.706159,2018-10-22 17:38:45.327
-0.9959879,-7.064092,6.801927,2018-10-22 17:38:45.487
-1.0773908,-7.035362,6.835446,2018-10-22 17:38:45.647
-1.1348516,-7.049727,6.8162923,2018-10-22 17:38:45.809
-1.0534488,-7.0545154,6.730101,2018-10-22 17:38:45.968
-1.1204864,-7.0545154,6.7923503,2018-10-22 17:38:46.128
-1.0390835,-7.016208,6.76362,2018-10-22 17:38:46.289
-1.0247183,-7.0305734,6.787562,2018-10-22 17:38:46.449
-1.1109096,-6.9587474,6.801927,2018-10-22 17:38:46.61
-1.0869676,-7.097611,6.7827735,2018-10-22 17:38:46.769
-1.067814,-7.0784574,6.8067155,2018-10-22 17:38:46.931
-1.1061212,-7.01142,6.8306575,2018-10-22 17:38:47.088
-1.0390835,-6.930017,6.849811,2018-10-22 17:38:47.251
-1.115698,-6.9587474,6.7971387,2018-10-22 17:38:47.412
-1.163582,-7.097611,6.7827735,2018-10-22 17:38:47.571
-1.0821792,-7.097611,6.7492547,2018-10-22 17:38:47.729
-1.1204864,-7.097611,6.7492547,2018-10-22 17:38:47.889
-1.0821792,-7.0928226,6.730101,2018-10-22 17:38:48.051
-1.0342951,-7.145495,6.7253127,2018-10-22 17:38:48.211
-1.0726024,-7.121553,6.739678,2018-10-22 17:38:48.37
-1.067814,-6.930017,6.7444663,2018-10-22 17:38:48.532
-0.9911995,-7.001843,6.7731967,2018-10-22 17:38:48.691
-1.0534488,-7.049727,6.76362,2018-10-22 17:38:48.852
-1.0486604,-7.169437,6.7348895,2018-10-22 17:38:49.013
-1.2497733,-7.241263,6.567295,2018-10-22 17:38:49.172
-0.9720459,-7.0545154,6.9886746,2018-10-22 17:38:49.333
-0.91458505,-7.0066314,6.5098343,2018-10-22 17:38:49.494
-0.91937345,-7.6387005,7.055712,2018-10-22 17:38:49.654
-1.2533646,-6.135142,7.8266454,2018-10-22 17:38:49.814
-1.1348516,-4.425682,8.200141,2018-10-22 17:38:49.975
-1.0726024,-4.746505,8.11395,2018-10-22 17:38:50.134
-1.9955671,-5.100847,8.133103,2018-10-22 17:38:50.295
0.18076223,-6.695385,7.9846625,2018-10-22 17:38:50.455
0.31004912,-5.2301335,8.367735,2018-10-22 17:38:50.616
-0.545878,-3.6894648,8.645462,2018-10-22 17:38:50.776
-0.91937345,-4.144363,8.348581,2018-10-22 17:38:50.936
-0.6895301,-4.909311,8.080431,2018-10-22 17:38:51.096
-0.5746084,-4.712986,8.525752,2018-10-22 17:38:51.256
-0.62249243,-4.736928,8.635885,2018-10-22 17:38:51.419
-1.4305356,-5.273229,7.5680714,2018-10-22 17:38:51.579
0.5542577,-3.5170822,9.0237465,2018-10-22 17:38:51.737
0.061052144,-5.3498435,8.439561,2018-10-22 17:38:51.899
-0.25857377,-4.5645456,8.573636,2018-10-22 17:38:52.059
-0.58897364,-4.4783545,8.664616,2018-10-22 17:38:52.218
-0.7086837,-5.273229,8.415619,2018-10-22 17:38:52.379
-0.5650316,-4.947618,8.47308,2018-10-22 17:38:52.541
-0.8379706,-4.8518496,8.4587145,2018-10-22 17:38:52.699
-0.842759,-4.5501804,8.635885,2018-10-22 17:38:52.858
-0.89543146,-4.435259,8.568848,2018-10-22 17:38:53.019
-0.90979666,-4.2880154,8.7125,2018-10-22 17:38:53.18
-0.9624691,-4.3406878,8.631097,2018-10-22 17:38:53.339
-1.0103531,-4.3646297,8.693346,2018-10-22 17:38:53.502
-1.0295067,-4.3358994,8.693346,2018-10-22 17:38:53.661
-1.0199299,-4.225766,8.736442,2018-10-22 17:38:53.822
-1.0103531,-4.2880154,8.722076,2018-10-22 17:38:53.981
-1.0199299,-4.292804,8.678981,2018-10-22 17:38:54.142
-1.043872,-4.3263226,8.683769,2018-10-22 17:38:54.302
-1.0342951,-4.3023806,8.702923,2018-10-22 17:38:54.464
-1.0390835,-4.307169,8.722076,2018-10-22 17:38:54.623
-1.0534488,-4.297592,8.736442,2018-10-22 17:38:54.784
-1.0295067,-4.2544966,8.707711,2018-10-22 17:38:54.944
-1.067814,-4.3167458,8.7125,2018-10-22 17:38:55.104
-1.0534488,-4.297592,8.702923,2018-10-22 17:38:55.263
-1.0342951,-4.307169,8.698134,2018-10-22 17:38:55.425
-1.0295067,-4.2784386,8.717288,2018-10-22 17:38:55.585
-1.043872,-4.3119574,8.722076,2018-10-22 17:38:55.746
-1.0582372,-4.27365,8.726865,2018-10-22 17:38:55.906
-1.043872,-4.2401314,8.717288,2018-10-22 17:38:56.065
-1.067814,-4.292804,8.707711,2018-10-22 17:38:56.226
-1.0965444,-4.3263226,8.717288,2018-10-22 17:38:56.388
-1.0821792,-4.3646297,8.726865,2018-10-22 17:38:56.547
-1.0534488,-4.2640734,8.736442,2018-10-22 17:38:56.707
-1.0103531,-4.3023806,8.793902,2018-10-22 17:38:56.869
-0.6751649,-4.607641,8.961497,2018-10-22 17:38:57.045
-1.804031,-5.507861,8.736442,2018-10-22 17:38:57.189
-2.445677,-6.906075,5.729325,2018-10-22 17:38:57.349
-2.6036944,-7.811083,5.5282116,2018-10-22 17:38:57.507
-2.6420016,-8.007407,5.068525,2018-10-22 17:38:57.67
-2.670732,-7.6770077,5.619191,2018-10-22 17:38:57.829
-2.5558102,-7.4806833,5.523423,2018-10-22 17:38:57.989
-2.6036944,-7.8876977,5.1690817,2018-10-22 17:38:58.15
-2.6276364,-8.066066,5.1930237,2018-10-22 17:38:58.31
-2.4887726,-8.018182,5.317522,2018-10-22 17:38:58.471
-2.349909,-8.137892,5.3366756,2018-10-22 17:38:58.632
-2.4169466,-8.02297,5.365406,2018-10-22 17:38:58.791
-2.4169466,-7.8649526,5.437232,2018-10-22 17:38:58.967
-2.4025815,-7.8793178,5.4563856,2018-10-22 17:38:59.126
-2.4025815,-7.8027034,5.566519,2018-10-22 17:38:59.853
-2.4025815,-7.821857,5.547365,2018-10-22 17:39:00.009
-1.899799,0.029927522,9.28232,2018-10-22 17:39:23.243
-1.7178397,0.4417302,9.464279,2018-10-22 17:39:23.401
-1.8231846,0.11133038,9.382876,2018-10-22 17:39:23.561
-1.8854338,0.1592144,9.354146,2018-10-22 17:39:23.721
-1.9668367,0.06344634,9.301474,2018-10-22 17:39:23.881
-1.9428947,-0.02633622,9.387665,2018-10-22 17:39:24.044
-1.9440918,0.1364695,9.514558,2018-10-22 17:39:24.202
-2.0207062,0.04070143,9.437943,2018-10-22 17:39:24.362
-1.70946,0.021547815,9.452309,2018-10-22 17:39:24.522
-1.934515,0.16998832,9.471462,2018-10-22 17:39:24.697
-1.9728222,0.045489833,9.476251,2018-10-22 17:39:24.843
-1.9919758,-0.06823475,9.361329,2018-10-22 17:39:25.003
-2.0494366,0.3184288,9.514558,2018-10-22 17:39:25.168
0.29927522,-0.8702923,9.653421,2018-10-27 09:52:47.694
0.24181437,-0.7170634,9.964667,2018-10-27 09:52:47.856
0.32321724,-0.6739678,9.639056,2018-10-27 09:52:48.016
0.30406362,-0.37708676,9.888053,2018-10-27 09:52:48.175
0.25139117,-0.61650693,9.667787,2018-10-27 09:52:48.335
0.16519992,-0.58777654,9.763555,2018-10-27 09:52:48.498
0.2753332,-0.5734113,9.763555,2018-10-27 09:52:48.656
0.25139117,-0.60214174,9.677363,2018-10-27 09:52:48.816
0.33279404,-0.6548142,9.77792,2018-10-27 09:52:48.977
0.12210429,-0.7266402,9.65821,2018-10-27 09:52:49.137
0.31364042,-0.7074866,9.80665,2018-10-27 09:52:49.297
0.22744916,-0.6787562,9.811439,2018-10-27 09:52:49.458
0.21787235,-0.5255273,9.782708,2018-10-27 09:52:49.618
0.19871874,-0.5494693,9.605537,2018-10-27 09:52:49.778
0.1316811,-0.50637364,9.825804,2018-10-27 09:52:49.941
0.08379706,-0.664391,9.782708,2018-10-27 09:52:50.099
0.49081135,-0.985214,9.782708,2018-10-27 09:52:50.26
0.21308395,-0.3196259,9.629479,2018-10-27 09:52:50.421
0.011971008,0.090979666,10.036493,2018-10-27 09:52:50.582
1.2892777,-0.60693014,9.552865,2018-10-27 09:52:50.741
0.3854665,0.08619126,9.65821,2018-10-27 09:52:50.903
0.45729253,-0.35793316,9.902418,2018-10-27 09:52:51.063
0.39025488,0.33997664,9.485827,2018-10-27 09:52:51.222
0.34715924,-0.16160862,9.816227,2018-10-27 09:52:51.382
0.22744916,0.047884032,9.667787,2018-10-27 09:52:51.544
0.15562311,-0.008379706,9.888053,2018-10-27 09:52:51.705
0.055066638,0.095768064,9.414001,2018-10-27 09:52:51.864
0.20350714,0.320823,9.773131,2018-10-27 09:52:52.024
0.035913024,-0.08020575,9.662998,2018-10-27 09:52:52.184
0.2705448,-0.21906945,9.797073,2018-10-27 09:52:52.346
0.533907,0.10055647,9.739613,2018-10-27 09:52:52.506
0.35673606,0.10534488,9.840169,2018-10-27 09:52:52.667
0.33758244,-0.08499416,9.830592,2018-10-27 09:52:52.827
0.17956513,0.12449849,9.811439,2018-10-27 09:52:52.988
0.24181437,0.1436521,9.610326,2018-10-27 09:52:53.148
0.36152446,0.023942016,9.706094,2018-10-27 09:52:53.31
0.6619968,0.16280572,9.749189,2018-10-27 09:52:53.468
0.557849,0.05746084,9.80665,2018-10-27 09:52:53.629
0.50517654,0.14844051,9.591172,2018-10-27 09:52:53.789
0.38067806,-0.17118542,9.624691,2018-10-27 09:52:53.948
0.39025488,0.1388637,9.68694,2018-10-27 09:52:54.109
0.4285621,0,9.77792,2018-10-27 09:52:54.27
0.47165772,0.19153613,9.662998,2018-10-27 09:52:54.43
0.45250413,0.15801731,9.548077,2018-10-27 09:52:54.591
0.4141969,0.272939,9.782708,2018-10-27 09:52:54.752
0.50996494,0.17238252,9.773131,2018-10-27 09:52:54.913
0.51475334,0.038307227,9.773131,2018-10-27 09:52:55.082
0.5626374,0.110133275,9.677363,2018-10-27 09:52:55.233
0.50517654,0.038307227,9.662998,2018-10-27 09:52:55.393
0.6332663,0.33997664,9.437943,2018-10-27 09:52:55.555
1.5717934,0.8475474,6.3925185,2018-10-27 09:52:55.715
4.4687777,-3.1735144,6.042965,2018-10-27 09:52:55.874
10.104729,-4.56694,3.5290532,2018-10-27 09:52:56.034
11.253945,-4.9069166,2.858677,2018-10-27 09:52:56.195
8.850166,-5.366603,1.3359646,2018-10-27 09:52:56.353
8.016984,-5.318719,1.2785037,2018-10-27 09:52:56.515
8.716091,5.0996494,3.8067808,2018-10-27 09:52:56.674
8.491036,-5.2899885,0.9576807,2018-10-27 09:52:56.835
9.180567,-1.1336545,2.303222,2018-10-27 09:52:56.995
9.850943,-4.8015714,5.535394,2018-10-27 09:52:57.155
13.274652,-12.616246,8.901642,2018-10-27 09:52:57.317
3.108871,-4.461595,4.620809,2018-10-27 09:52:57.476
-1.246182,1.8770541,5.104438,2018-10-27 09:52:57.637
-1.3227965,1.6903064,7.6470804,2018-10-27 09:52:57.797
-1.2797008,1.484405,8.90643,2018-10-27 09:52:57.958
-1.4185646,1.1683705,10.070012,2018-10-27 09:52:58.118
-0.94451255,1.3455414,9.634268,2018-10-27 09:52:58.278
-1.8255788,0.7038953,8.762778,2018-10-27 09:52:58.439
-1.5957354,0.01436521,9.911995,2018-10-27 09:52:58.599
-1.3754689,0.94810385,9.734824,2018-10-27 09:52:58.759
-1.2270284,1.6280571,9.921572,2018-10-27 09:52:58.919
0.1316811,6.0764837,20.87265,2018-10-27 09:52:59.08
0.581791,-5.922058,-30.432697,2018-10-27 09:52:59.242
4.4448357,2.0398598,38.976406,2018-10-27 09:52:59.401
1.6962919,-9.427169,-34.50763,2018-10-27 09:52:59.562
2.3427265,12.320562,37.937325,2018-10-27 09:52:59.722
0.5434838,-11.098322,-26.463112,2018-10-27 09:52:59.883
0.260968,11.386824,37.07062,2018-10-27 09:53:00.043
-1.3802572,-14.541184,-25.222916,2018-10-27 09:53:00.204
2.8263552,5.3582234,39.057808,2018-10-27 09:53:00.364
-0.37469256,-19.246988,-17.920599,2018-10-27 09:53:00.522
6.2883706,-3.1160536,39.057808,2018-10-27 09:53:00.683
6.206968,-3.8007953,-5.103241,2018-10-27 09:53:00.844
10.080787,-5.390545,24.947582,2018-10-27 09:53:01.006
5.09127,0.8571242,6.3589997,2018-10-27 09:53:01.164
13.959393,-10.245986,29.696482,2018-10-27 09:53:01.325
5.531803,-5.141548,3.7732618,2018-10-27 09:53:01.484
-0.2789245,1.9153614,-2.7521348,2018-10-27 09:53:01.647
-0.427365,6.8426285,26.111164,2018-10-27 09:53:01.804
-8.874108,-9.187749,-26.841394,2018-10-27 09:53:01.966
2.5629928,21.284452,39.057808,2018-10-27 09:53:02.127
4.712986,-21.93328,-19.184738,2018-10-27 09:53:02.287
6.2644286,2.1930888,31.094694,2018-10-27 09:53:02.446
2.3523033,-5.2564697,6.0477533,2018-10-27 09:53:02.606
17.225084,-3.5326445,18.856733,2018-10-27 09:53:02.768
2.0649989,2.566584,14.302961,2018-10-27 09:53:02.927
-0.9636662,-2.7808652,-18.744205,2018-10-27 09:53:03.089
2.1894975,8.341399,27.676971,2018-10-27 09:53:03.248
0.18435353,-6.429629,5.0757074,2018-10-27 09:53:03.409
4.5501804,-3.9875429,3.4237084,2018-10-27 09:53:03.57
14.29937,-11.591528,-1.8854338,2018-10-27 09:53:03.729
9.67856,-6.9850836,3.064578,2018-10-27 09:53:03.89
8.026561,-7.645883,2.504335,2018-10-27 09:53:04.051
8.256405,-2.4648306,0.2825158,2018-10-27 09:53:04.21
8.653842,-3.4751837,1.0055647,2018-10-27 09:53:04.373
7.964312,-4.638766,0.89543146,2018-10-27 09:53:04.531
9.285912,-4.4999022,0.79966336,2018-10-27 09:53:04.692
7.9691005,-4.667496,0.33518824,2018-10-27 09:53:04.852
9.606734,-3.7002387,0.07182605,2018-10-27 09:53:05.013
7.9547353,-3.5230677,2.6623523,2018-10-27 09:53:05.175
8.682572,-4.6818614,0.79487497,2018-10-27 09:53:05.333
7.7248917,-0.81761986,3.4811692,2018-10-27 09:53:05.494
8.768764,-5.270835,0.7517793,2018-10-27 09:53:05.656
7.854179,-5.151125,2.2505496,2018-10-27 09:53:05.815
8.376115,-4.959589,1.0630256,2018-10-27 09:53:05.975
8.036138,-5.357026,1.2880806,2018-10-27 09:53:06.136
7.5094137,-5.3857565,0.89543146,2018-10-27 09:53:06.298
7.6243353,-5.3522377,1.9536686,2018-10-27 09:53:06.457
7.4327993,-5.8933277,1.1731589,2018-10-27 09:53:06.618
6.0441623,-8.182184,0.5602432,2018-10-27 09:53:06.778
5.3498435,-9.925163,-3.8630445,2018-10-27 09:53:06.938
3.1950622,-5.246893,-5.2516813,2018-10-27 09:53:07.099
-1.7776948,-5.7257333,-7.037756,2018-10-27 09:53:07.259
-1.7345991,-6.1088057,-7.679402,2018-10-27 09:53:07.42
-3.4967315,-6.39611,-6.2859764,2018-10-27 09:53:07.582
-2.7832594,-6.3099184,-6.4104753,2018-10-27 09:53:07.741
-2.2900538,-6.870162,-6.0130377,2018-10-27 09:53:07.901
-2.529474,-6.697779,-5.3139305,2018-10-27 09:53:08.063
-2.5390508,-8.019379,-4.6818614,2018-10-27 09:53:08.223
-2.7257986,-7.41604,-6.9946604,2018-10-27 09:53:08.384
-2.1703439,-7.301118,-6.329072,2018-10-27 09:53:08.543
-2.2900538,-7.181408,-6.429629,2018-10-27 09:53:08.705
-2.2134395,-7.0425444,-6.578069,2018-10-27 09:53:08.862
-1.9548657,-7.0712748,-6.5684924,2018-10-27 09:53:09.025
-1.8064252,-7.1143703,-6.8653736,2018-10-27 09:53:09.185
-2.208651,-6.443994,-7.004237,2018-10-27 09:53:09.345
-1.7489643,-6.194997,-6.9371996,2018-10-27 09:53:09.504
-1.2030864,-5.7640405,-5.112818,2018-10-27 09:53:09.664
3.7074213,-7.693767,-8.4647,2018-10-27 09:53:09.828
9.0081835,-3.9396589,2.2649148,2018-10-27 09:53:09.985
10.157401,-5.7400985,3.6870706,2018-10-27 09:53:10.147
7.973889,-4.0641575,1.0007763,2018-10-27 09:53:10.306
8.457518,-1.8854338,0.06703765,2018-10-27 09:53:10.468
9.022549,-2.64679,0.6991069,2018-10-27 09:53:10.628
9.405622,-4.0545807,0.20111294,2018-10-27 09:53:10.789
8.8884735,-3.5853171,0.8762778,2018-10-27 09:53:10.949
8.567651,-3.1639376,0.4309563,2018-10-27 09:53:11.109
8.807071,-2.8526914,0.35434186,2018-10-27 09:53:11.27
8.816648,-3.4799721,0.93373865,2018-10-27 09:53:11.43
9.270349,-3.903746,0.7661445,2018-10-27 09:53:11.59
9.313444,-4.0761285,0.6464345,2018-10-27 09:53:11.752
9.035717,-4.0138793,0.94810385,2018-10-27 09:53:11.912
9.030929,-3.7792473,0.842759,2018-10-27 09:53:12.074
8.987833,-4.1383777,1.0007763,2018-10-27 09:53:12.233
8.791509,-3.8654387,1.091756,2018-10-27 09:53:12.394
9.179369,-3.8175547,1.3072342,2018-10-27 09:53:12.552
8.8777,-3.9372647,1.3982137,2018-10-27 09:53:12.715
8.6813755,-3.807978,1.067814,2018-10-27 09:53:12.873
9.112331,-3.927688,1.2497733,2018-10-27 09:53:13.033
8.987833,-3.870227,1.2449849,2018-10-27 09:53:13.196
8.8777,-4.325125,1.4460979,2018-10-27 09:53:13.354
9.212888,-3.549404,1.2114661,2018-10-27 09:53:13.514
9.332599,-4.200627,1.4700398,2018-10-27 09:53:13.675
8.762778,-4.2341456,1.2785037,2018-10-27 09:53:13.835
9.045294,-3.7457285,1.460463,2018-10-27 09:53:13.997
8.99741,-3.7840357,1.5801731,2018-10-27 09:53:14.156
8.939949,-3.774459,1.5514427,2018-10-27 09:53:14.316
9.030929,-3.83192,1.340753,2018-10-27 09:53:14.476
8.815451,-3.7984009,1.316811,2018-10-27 09:53:14.638
8.834604,-4.0665517,1.4700398,2018-10-27 09:53:14.797
9.299079,-4.1096473,1.412579,2018-10-27 09:53:14.958
9.112331,-3.965995,1.2545617,2018-10-27 09:53:15.118
8.781932,-3.7074213,1.1923125,2018-10-27 09:53:15.282
8.90643,-4.0857053,1.460463,2018-10-27 09:53:15.441
9.442732,-4.1862617,1.5705963,2018-10-27 09:53:15.601
8.834604,-3.6595373,1.3934253,2018-10-27 09:53:15.762
8.839393,-3.7600937,1.3790601,2018-10-27 09:53:15.922
9.131485,-4.023456,1.4077905,2018-10-27 09:53:16.082
9.074024,-3.918111,1.2018893,2018-10-27 09:53:16.244
8.968679,-3.846285,1.4030021,2018-10-27 09:53:16.404
8.916007,-4.0761285,1.2689269,2018-10-27 09:53:16.565
8.743625,-3.9468415,1.2306197,2018-10-27 09:53:16.725
9.006987,-4.0426097,1.484405,2018-10-27 09:53:16.882
8.868123,-3.7553053,1.436521,2018-10-27 09:53:17.045
8.839393,-3.8510735,1.3599066,2018-10-27 09:53:17.214
9.251195,-4.1958385,1.4269443,2018-10-27 09:53:17.364
8.7292595,-3.9851487,1.2689269,2018-10-27 09:53:17.782
8.963891,-4.0186677,1.2545617,2018-10-27 09:53:17.949
-1.2006922,-3.2154129,9.39365,2018-10-27 09:54:11.254
-1.4879963,-2.2062569,9.379285,2018-10-27 09:54:11.415
-1.8806454,-1.9620483,9.743204,2018-10-27 09:54:11.575
-1.411382,-1.6843209,9.03452,2018-10-27 09:54:11.738
-1.1767502,-1.1240777,9.120711,2018-10-27 09:54:11.897
-0.5303157,0.23463176,10.767922,2018-10-27 09:54:12.056
-0.6739678,1.3982137,9.1590185,2018-10-27 09:54:12.216
0.15801731,3.940856,17.021578,2018-10-27 09:54:12.377
2.5617957,-11.767501,-8.882488,2018-10-27 09:54:12.539
3.1555579,-8.717288,38.999153,2018-10-27 09:54:12.698
8.394072,-9.560047,-9.428367,2018-10-27 09:54:12.859
13.690045,-15.090653,30.978577,2018-10-27 09:54:13.018
5.023035,-3.3446999,2.3930047,2018-10-27 09:54:13.179
4.8985367,-3.004723,-4.256891,2018-10-27 09:54:13.34
-2.5845408,0.095768064,18.142063,2018-10-27 09:54:13.502
-3.21661,-0.5446809,-21.786037,2018-10-27 09:54:13.661
-3.1974564,-0.5398925,37.825993,2018-10-27 09:54:13.822
1.8914193,-2.2397757,-4.060566,2018-10-27 09:54:13.98
11.056423,-8.099585,10.538078,2018-10-27 09:54:14.142
-1.7561469,-3.4835634,17.050308,2018-10-27 09:54:14.302
-2.220622,0.44532153,-13.038822,2018-10-27 09:54:14.464
8.585608,-15.10023,38.999153,2018-10-27 09:54:14.625
1.6328455,0.25857377,-2.6671407,2018-10-27 09:54:14.784
6.3542113,-4.465186,19.827581,2018-10-27 09:54:14.944
1.1540052,0.1436521,8.699332,2018-10-27 09:54:15.105
-1.033098,-2.9712043,-8.346188,2018-10-27 09:54:15.263
-2.172738,4.3622355,19.434933,2018-10-27 09:54:15.426
-0.50158525,-0.23343466,-1.532289,2018-10-27 09:54:15.586
-3.858256,-0.5590461,14.31134,2018-10-27 09:54:15.746
-2.5558102,0.8379706,7.4208283,2018-10-27 09:54:15.904
-2.718616,0.30166942,9.350554,2018-10-27 09:54:16.072
-2.7856536,0.8810662,9.283517,2018-10-27 09:54:16.227
-2.5127146,1.0582372,8.938752,2018-10-27 09:54:16.385
-2.814384,0.92416185,8.598776,2018-10-27 09:54:16.546
-3.321955,0.79487497,6.353014,2018-10-27 09:54:16.706
-1.4688427,-1.0953473,12.175713,2018-10-27 09:54:16.867
-1.459266,-0.90859956,10.332177,2018-10-27 09:54:17.027
-2.1918917,-2.3355439,8.694544,2018-10-27 09:54:17.187
-1.8183962,-0.7505822,10.073604,2018-10-27 09:54:17.348
-0.6787562,0.29688102,9.197326,2018-10-27 09:54:17.51
-1.578976,-1.210269,9.671378,2018-10-27 09:54:17.668
