2562-03-05 111830,,,,,,,,,,,,
Start Time,2562/03/05 11:18:30,Timestamp,1551759510352,,,,,,,,,
sensor ID,timestamp (ms),Sample Count,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mark
198063d93970f3b4,1551759525116,225,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759525177,226,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759525267,227,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759525327,228,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759525387,229,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759525447,230,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759525507,231,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759525597,232,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759525657,233,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759525717,234,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759525777,235,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759525837,236,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759525927,237,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759525987,238,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759526047,239,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759526107,240,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759526167,241,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759526257,242,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759526316,243,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759526377,244,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759526437,245,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759526497,246,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759526587,247,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759526647,248,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759526707,249,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759526767,250,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759526827,251,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759526916,252,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759526977,253,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759527037,254,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759527097,255,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759527157,256,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759527247,257,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759527307,258,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759527367,259,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759527427,260,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759527487,261,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759527577,262,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759527637,263,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759527697,264,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759527757,265,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759527817,266,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759527907,267,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759527967,268,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759528027,269,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759528087,270,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759528147,271,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759528237,272,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759528297,273,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759528357,274,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759528416,275,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759528477,276,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759528567,277,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759528627,278,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759528687,279,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759528747,280,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759528807,281,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759528897,282,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759528957,283,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759529017,284,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759529077,285,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759529137,286,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759529227,287,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759529287,288,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759529347,289,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759529407,290,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759529467,291,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759529557,292,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759529616,293,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759529677,294,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759529737,295,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759529797,296,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759529887,297,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759529947,298,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759530007,299,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759530067,300,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759530127,301,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759530216,302,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759530277,303,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759530337,304,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759530397,305,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759530457,306,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759530547,307,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759530607,308,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759530666,309,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759530727,310,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759530787,311,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759530877,312,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759530937,313,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759530997,314,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759531057,315,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759531116,316,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759531206,317,-6913.0,-8449.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759531267,318,-6657.0,-8449.0,8959.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759531327,319,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759531387,320,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759531447,321,-6913.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759531536,322,-6913.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759531597,323,-6657.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759531656,324,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759531716,325,-6913.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759531777,326,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759531867,327,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759531927,328,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759531987,329,-6657.0,-8705.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759532047,330,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759532107,331,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759532196,332,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759532257,333,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759532316,334,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759532376,335,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759532437,336,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759532527,337,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759532587,338,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759532647,339,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759532707,340,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759532767,341,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759532857,342,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759532916,343,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759532977,344,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759533036,345,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759533097,346,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759533187,347,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759533247,348,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759533306,349,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759533367,350,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759533427,351,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759533516,352,-6657.0,-8449.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759533577,353,-6145.0,-7681.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759533637,354,-7169.0,-9217.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759533697,355,-7169.0,-10241.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759533757,356,-6145.0,-8193.0,7167.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759533847,357,-6657.0,-7681.0,6911.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759533907,358,-6657.0,-8193.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759533967,359,-5889.0,-6401.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759534027,360,-6913.0,-7681.0,6399.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759534087,361,-7425.0,-7425.0,6911.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759534176,362,-6913.0,-7169.0,6399.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759534237,363,-6913.0,-7681.0,6655.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759534296,364,-6913.0,-6913.0,6143.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759534357,365,-7169.0,-6401.0,6143.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759534416,366,-6657.0,-6401.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759534507,367,-6913.0,-6145.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759534567,368,-6657.0,-6145.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759534627,369,-7169.0,-6401.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759534686,370,-6913.0,-7681.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759534747,371,-7937.0,-7169.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759534837,372,-7937.0,-7425.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759534897,373,-8193.0,-7937.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759534957,374,-7681.0,-8193.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759535016,375,-7425.0,-8193.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759535077,376,-7425.0,-8705.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759535166,377,-7681.0,-7425.0,7167.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759535227,378,-7169.0,-8193.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759535287,379,-7425.0,-7937.0,8959.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759535347,380,-7425.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759535407,381,-7169.0,-8193.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759535497,382,-7425.0,-8449.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759535556,383,-6913.0,-7681.0,8959.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759535616,384,-6913.0,-7937.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759535676,385,-6913.0,-9217.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759535737,386,-7425.0,-8705.0,8959.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759535827,387,-7425.0,-8449.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759535887,388,-7169.0,-8193.0,8959.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759535947,389,-6913.0,-8193.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759536007,390,-6401.0,-9473.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759536067,391,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759536157,392,-6913.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759536217,393,-6913.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759536277,394,-6913.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759536337,395,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759536397,396,-6913.0,-8705.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759536487,397,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759536547,398,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759536607,399,-7169.0,-8193.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759536666,400,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759536727,401,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759536816,402,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759536877,403,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759536936,404,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759536997,405,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759537057,406,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759537147,407,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759537206,408,-7169.0,-8193.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759537267,409,-7169.0,-8193.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759537327,410,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759537387,411,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759537477,412,-7169.0,-8193.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759537537,413,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759537597,414,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759537657,415,-7169.0,-8193.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759537716,416,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759537806,417,-7169.0,-8193.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759537867,418,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759537926,419,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759537987,420,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759538047,421,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759538137,422,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759538196,423,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759538257,424,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759538316,425,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759538377,426,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759538467,427,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759538527,428,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759538587,429,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759538647,430,-7169.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759538706,431,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759538796,432,-7169.0,-8193.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759538856,433,-7425.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759538916,434,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759538977,435,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759539037,436,-7169.0,-8193.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759539127,437,-7169.0,-8193.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759539187,438,-7169.0,-8193.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759539247,439,-7169.0,-8193.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759539306,440,-7169.0,-8449.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759539367,441,-7425.0,-8193.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759539456,442,-6913.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759539516,443,-6913.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759539577,444,-6913.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759539637,445,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759539696,446,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759539787,447,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759539846,448,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759539907,449,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759539966,450,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759540026,451,-6657.0,-8449.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
