,ID,date,time,x,y,z,HR,y_pred
520,11,19-04-10,03:57:47.927000,0.7919725557461406,0.20909090909090908,0.5501391788448157,59.00000000,0
521,11,19-04-10,03:57:49.297000,0.7947512864493996,0.21705001825483752,0.5494432846207378,59.00000000,0
522,11,19-04-10,03:57:50.056000,0.7974614065180103,0.2127053669222344,0.5546276965901183,59.00000000,0
523,11,19-04-10,03:57:50.807000,0.797770154373928,0.20726542533771447,0.5484690327070286,59.00000000,0
524,11,19-04-10,03:57:51.566000,0.8042538593481989,0.20722891566265061,0.5605080027835769,59.00000000,0
525,11,19-04-10,03:57:52.332000,0.7984562607204116,0.20434465133260316,0.5467640918580376,59.00000000,0
526,11,19-04-10,03:57:53.108000,0.7703602058319039,0.19328221978824386,0.5360125260960334,59.00000000,0
527,11,19-04-10,03:57:54.488000,0.8084048027444254,0.21223074114640378,0.539561586638831,59.00000000,0
528,11,19-04-10,03:57:55.264000,0.7777015437392796,0.2204089083607156,0.5424843423799584,59.00000000,0
529,11,19-04-10,03:57:56.025000,0.7902915951972556,0.21380065717415114,0.543597773138483,59.00000000,0
530,11,19-04-10,03:57:56.783000,0.7706003430531732,0.17484483388097846,0.5456854558107168,59.00000000,0
531,11,19-04-10,03:57:57.550000,0.7849742710120069,0.18013873676524278,0.5226861517049409,59.00000000,0
532,11,19-04-10,03:57:58.314000,0.7518010291595196,0.17455275648046734,0.5276965901183021,59.00000000,0
533,11,19-04-10,03:57:59.705000,0.773893653516295,0.21171960569550932,0.5407794015309674,59.00000000,0
534,11,19-04-10,03:58:00.473000,0.7974271012006862,0.20690032858707558,0.5546276965901183,59.00000000,0
535,11,19-04-10,03:58:01.243000,0.7864493996569468,0.2004381161007667,0.542240779401531,59.00000000,0
536,11,19-04-10,03:58:02.013000,0.7892281303602058,0.20514786418400877,0.5525400139178845,59.00000000,0
537,11,19-04-10,03:58:02.788000,0.798147512864494,0.20941949616648411,0.5487821851078637,59.00000000,0
538,11,19-04-10,03:58:04.185000,0.7902572898799314,0.20660825118656442,0.5521920668058455,59.00000000,0
539,11,19-04-10,03:58:04.957000,0.7891938250428816,0.2004381161007667,0.5498260264439806,59.00000000,0
540,11,19-04-10,03:58:05.733000,0.7874785591766724,0.20189850310332239,0.5508350730688936,59.00000000,0
541,11,19-04-10,03:45:31.425000,0.6120754716981132,0.5452354874041622,0.3122825330549757,59.00000000,0
542,11,19-04-10,03:45:32.083000,0.5946826758147513,0.5489229645856152,0.29982602644398054,59.00000000,0
543,11,19-04-10,03:45:32.701000,0.6093996569468267,0.556443957648777,0.2998608211551845,59.00000000,0
544,11,19-04-10,03:45:33.333000,0.6097084048027444,0.5481197517342096,0.30330549756437025,59.00000000,0
545,11,19-04-10,03:45:33.983000,0.6172212692967409,0.5473530485578678,0.30748086290883786,59.00000000,0
546,11,19-04-10,03:45:34.724000,0.614819897084048,0.5448338809784593,0.30577592205984694,59.00000000,0
547,11,19-04-10,03:45:35.418000,0.6172212692967409,0.5480832420591457,0.30577592205984694,59.00000000,0
548,11,19-04-10,03:45:36.118000,0.6158490566037735,0.5455640744797372,0.305080027835769,59.00000000,0
549,11,19-04-10,03:45:36.813000,0.6179073756432247,0.5480832420591457,0.30678496868475996,59.00000000,0
550,11,19-04-10,03:45:37.512000,0.6168782161234991,0.5458926615553121,0.3061238691718859,59.00000000,0
551,11,19-04-10,03:45:38.521000,0.614442538593482,0.5430083972252647,0.30438413361169103,59.00000000,0
552,11,19-04-10,03:45:39.229000,0.616500857632933,0.5419131069733479,0.303723034098817,59.00000000,0
553,11,19-04-10,03:45:39.901000,0.621303602058319,0.5451624680540343,0.30337508698677806,59.00000000,0
554,11,19-04-10,03:45:40.591000,0.6315608919382504,0.5439941584519898,0.3051496172581768,59.00000000,0
555,11,19-04-10,03:45:41.427000,0.6222984562607204,0.5393574297188756,0.30340988169798194,59.00000000,0
556,11,19-04-10,03:45:42.071000,0.6175643224699828,0.5477181453085068,0.30368823938761313,59.00000000,0
557,11,19-04-10,03:45:42.715000,0.6226758147512864,0.5480467323840819,0.30786360473208074,59.00000000,0
558,11,19-04-10,03:45:43.356000,0.6189365351629502,0.5495071193866374,0.30577592205984694,59.00000000,0
559,11,19-04-10,03:45:44.006000,0.6165351629502573,0.5499087258123403,0.30782881002087686,59.00000000,0
560,11,19-04-10,03:45:44.652000,0.6120754716981132,0.5477546549835707,0.306089074460682,59.00000000,1
561,11,19-04-10,03:45:45.334000,0.614819897084048,0.5488134355604235,0.306437021572721,59.00000000,1
562,11,19-04-10,03:45:46.410000,0.6138250428816466,0.5502738225629792,0.306437021572721,59.00000000,1
563,11,19-04-10,03:45:47.264000,0.6131389365351629,0.5491785323110625,0.306089074460682,59.00000000,1
564,11,19-04-10,03:45:47.972000,0.6127958833619211,0.5506389193136181,0.30675017397355603,59.00000000,1
565,11,19-04-10,03:45:48.710000,0.6121097770154373,0.5510040160642571,0.3053931802366041,59.00000000,1
566,11,19-04-10,03:45:49.429000,0.6110806174957119,0.5506389193136181,0.306089074460682,59.00000000,1
567,11,19-04-10,03:45:50.227000,0.6100857632933104,0.5531945965680906,0.3050104384133612,59.00000000,1
568,11,19-04-10,03:45:51.000000,0.5814065180102916,0.5576852866009493,0.28702157272094647,59.00000000,1
569,11,19-04-10,03:45:51.722000,0.6104288164665523,0.5539247900693685,0.307794015309673,59.00000000,1
570,11,19-04-10,03:45:52.555000,0.61073756432247,0.5520993063161739,0.30709812108559503,59.00000000,1
571,11,19-04-10,03:45:53.279000,0.6093996569468267,0.5524644030668127,0.307446068197634,59.00000000,1
572,11,19-04-10,03:45:54.010000,0.6097427101200686,0.5531945965680906,0.30675017397355603,59.00000000,1
573,11,19-04-10,03:45:54.777000,0.609056603773585,0.5535596933187295,0.30675017397355603,59.00000000,1
574,11,19-04-10,03:45:55.493000,0.6121440823327615,0.556443957648777,0.307446068197634,59.00000000,1
575,11,19-04-10,03:45:56.224000,0.609056603773585,0.5539247900693685,0.30709812108559503,59.00000000,1
576,11,19-04-10,10:24:05.119000,0.5599999999999999,0.40533771449434103,0.25466249130132224,58.00000000,1
577,11,19-04-10,10:24:09.744000,0.5596569468267582,0.4049762687112085,0.25434933890048717,73.00000000,1
578,11,19-04-10,10:24:19.391000,0.5596569468267582,0.40461847389558236,0.2553583855254002,74.00000000,1
579,11,19-04-10,10:24:19.398000,0.5603087478559177,0.40424972617743704,0.25504523312456506,96.00000000,1
580,11,19-04-10,10:24:19.402000,0.5599999999999999,0.40461482292807593,0.2550104384133612,107.00000000,1
581,11,19-04-10,10:24:19.407000,0.5596569468267582,0.40461847389558236,0.2553583855254002,107.00000000,1
582,11,19-04-10,10:24:19.414000,0.5603087478559177,0.4049726177437021,0.25469728601252617,93.00000000,1
583,11,19-04-10,10:24:19.421000,0.5603087478559177,0.4049726177437021,0.25469728601252617,91.00000000,1
584,11,19-04-10,10:24:19.430000,0.5599999999999999,0.4042570281124498,0.2553583855254002,80.00000000,1
585,11,19-04-10,10:24:19.439000,0.5599999999999999,0.4049762687112085,0.2557063326374392,79.00000000,1
586,11,19-04-10,10:24:19.450000,0.5599999999999999,0.4049762687112085,0.25466249130132224,79.00000000,1
587,11,19-04-10,10:24:19.462000,0.5599999999999999,0.4049762687112085,0.2553583855254002,80.00000000,1
588,11,19-04-10,10:24:19.475000,0.5603087478559177,0.4049762687112085,0.2553583855254002,83.00000000,1
589,11,19-04-10,10:24:19.489000,0.5603087478559177,0.4049726177437021,0.2550104384133612,84.00000000,1
590,11,19-04-10,10:24:19.504000,0.5599999999999999,0.40461482292807593,0.2550104384133612,78.00000000,1
591,11,19-04-10,10:24:19.520000,0.5603087478559177,0.40461482292807593,0.2553583855254002,63.00000000,1
592,11,19-04-10,10:24:19.538000,0.5603087478559177,0.40461482292807593,0.2553583855254002,61.00000000,1
593,11,19-04-10,10:24:19.556000,0.5599999999999999,0.40461482292807593,0.2550104384133612,61.00000000,1
594,11,19-04-10,10:24:19.576000,0.5603087478559177,0.4049726177437021,0.2550104384133612,73.00000000,1
595,11,19-04-10,10:24:19.597000,0.5599999999999999,0.40461482292807593,0.2550104384133612,73.00000000,1
596,11,19-04-10,10:24:19.619000,0.5599999999999999,0.4049762687112085,0.2553583855254002,74.00000000,1
597,11,19-04-10,10:24:19.642000,0.5603430531732418,0.40533771449434103,0.25469728601252617,80.00000000,1
598,11,19-04-10,10:24:19.666000,0.5599999999999999,0.40533771449434103,0.25466249130132224,79.00000000,1
599,11,19-04-10,10:24:19.691000,0.5603430531732418,0.40533771449434103,0.2553583855254002,82.00000000,1
600,11,19-04-10,10:24:19.717000,0.5603430531732418,0.40533771449434103,0.2557063326374392,81.00000000,1
601,11,19-04-10,10:24:19.745000,0.5599999999999999,0.4049762687112085,0.2550104384133612,81.00000000,1
602,11,19-04-10,10:24:19.773000,0.5603087478559177,0.4049762687112085,0.2553583855254002,81.00000000,1
603,11,19-04-10,10:24:19.803000,0.5599999999999999,0.4049762687112085,0.2550104384133612,75.00000000,1
604,11,19-04-10,10:24:19.833000,0.5603087478559177,0.4049762687112085,0.2553583855254002,60.00000000,1
605,11,19-04-10,10:24:19.866000,0.5603087478559177,0.40461482292807593,0.2550104384133612,57.00000000,1
606,11,19-04-10,10:24:19.899000,0.5599999999999999,0.40424972617743704,0.25469728601252617,55.00000000,1
607,11,19-04-10,10:24:19.936000,0.5603087478559177,0.40424972617743704,0.2553583855254002,54.00000000,1
608,11,19-04-10,10:24:19.974000,0.5603087478559177,0.4049762687112085,0.2553583855254002,54.00000000,1
609,11,19-04-10,10:24:20.013000,0.5599999999999999,0.4042570281124498,0.2553583855254002,53.00000000,1
610,11,19-04-10,10:24:20.050000,0.5599999999999999,0.40461482292807593,0.2553583855254002,53.00000000,1
611,11,19-04-10,10:24:20.092000,0.5603430531732418,0.40533771449434103,0.2553583855254002,53.00000000,1
612,11,19-04-10,10:24:20.132000,0.5596569468267582,0.40461847389558236,0.2553583855254002,53.00000000,1
613,11,19-04-10,10:24:20.172000,0.5603087478559177,0.40461482292807593,0.2553583855254002,54.00000000,1
614,11,19-04-10,10:24:20.214000,0.5596569468267582,0.4049762687112085,0.2553583855254002,54.00000000,1
615,11,19-04-10,10:24:20.257000,0.5603087478559177,0.40424972617743704,0.2553583855254002,54.00000000,1
616,11,19-04-10,10:24:20.301000,0.5603087478559177,0.40461482292807593,0.2553583855254002,55.00000000,1
617,11,19-04-10,10:24:20.347000,0.5599999999999999,0.4049762687112085,0.2553583855254002,55.00000000,1
618,11,19-04-10,10:24:20.393000,0.5603087478559177,0.40461482292807593,0.2557063326374392,55.00000000,1
619,11,19-04-10,10:24:20.441000,0.5603087478559177,0.4049726177437021,0.2550104384133612,55.00000000,1
620,11,19-04-10,10:24:20.491000,0.5599999999999999,0.4049762687112085,0.2553583855254002,54.00000000,1
621,11,19-04-10,10:24:20.541000,0.5599999999999999,0.4049762687112085,0.2550104384133612,54.00000000,1
622,11,19-04-10,10:24:20.592000,0.5599999999999999,0.40569916027747355,0.2553583855254002,54.00000000,1
623,11,19-04-10,10:24:20.644000,0.5599999999999999,0.40533771449434103,0.2550104384133612,55.00000000,1
624,11,19-04-10,10:24:20.701000,0.5596569468267582,0.4049762687112085,0.2553583855254002,56.00000000,1
625,11,19-04-10,10:24:20.757000,0.5599999999999999,0.40569916027747355,0.2557063326374392,65.00000000,1
626,11,19-04-10,10:24:20.814000,0.5599999999999999,0.4053413654618474,0.2553583855254002,60.00000000,1
627,11,19-04-10,10:24:20.871000,0.5599999999999999,0.4053413654618474,0.2557063326374392,58.00000000,1
628,11,19-04-10,10:24:20.929000,0.5603087478559177,0.4049762687112085,0.2557063326374392,57.00000000,1
629,11,19-04-10,10:24:20.987000,0.5603087478559177,0.4049762687112085,0.2553583855254002,54.00000000,1
630,11,19-04-10,10:24:21.050000,0.5599999999999999,0.4053413654618474,0.2553583855254002,54.00000000,1
631,11,19-04-10,10:24:21.116000,0.5603087478559177,0.4049762687112085,0.2557063326374392,53.00000000,1
632,11,19-04-10,10:24:21.180000,0.5599999999999999,0.4053413654618474,0.2560542797494781,53.00000000,1
633,11,19-04-10,10:24:21.243000,0.5599999999999999,0.4049762687112085,0.2557063326374392,53.00000000,1
634,11,19-04-10,10:24:21.308000,0.5596569468267582,0.4049762687112085,0.2557063326374392,53.00000000,1
635,11,19-04-10,10:24:21.374000,0.5603087478559177,0.4049726177437021,0.25469728601252617,53.00000000,1
636,11,19-04-10,10:24:21.441000,0.5599999999999999,0.40461482292807593,0.2553583855254002,53.00000000,1
637,11,19-04-10,10:24:21.509000,0.5599999999999999,0.4053413654618474,0.2553583855254002,53.00000000,1
638,11,19-04-10,10:24:21.581000,0.5596569468267582,0.4053413654618474,0.2553583855254002,53.00000000,1
639,11,19-04-10,10:24:21.651000,0.5599999999999999,0.40569916027747355,0.2557063326374392,53.00000000,1
640,11,19-04-10,10:24:21.722000,0.5603430531732418,0.40533771449434103,0.2553583855254002,53.00000000,1
641,11,19-04-10,10:24:21.794000,0.5599999999999999,0.4049762687112085,0.2557063326374392,54.00000000,1
642,11,19-04-10,10:24:21.867000,0.5603087478559177,0.4049762687112085,0.2553583855254002,54.00000000,1
643,11,19-04-10,10:24:21.942000,0.5603430531732418,0.40569916027747355,0.2560542797494781,54.00000000,1
644,11,19-04-10,10:24:22.017000,0.5603430531732418,0.40569916027747355,0.2553583855254002,53.00000000,1
645,11,19-04-10,10:24:22.094000,0.5599999999999999,0.4049762687112085,0.2560542797494781,55.00000000,1
646,11,19-04-10,10:24:22.171000,0.5599999999999999,0.4049762687112085,0.2557063326374392,54.00000000,1
647,11,19-04-10,10:24:22.250000,0.5603087478559177,0.40461482292807593,0.2550104384133612,58.00000000,1
648,11,19-04-10,10:24:22.330000,0.5599999999999999,0.40569916027747355,0.25466249130132224,55.00000000,1
649,11,19-04-10,10:24:22.411000,0.5599999999999999,0.4049762687112085,0.2557063326374392,54.00000000,1
650,11,19-04-10,10:24:22.493000,0.5596569468267582,0.4049762687112085,0.2557063326374392,54.00000000,1
651,11,19-04-10,10:24:22.576000,0.5603430531732418,0.40533771449434103,0.2553583855254002,53.00000000,1
652,11,19-04-10,10:24:22.660000,0.5603087478559177,0.40424972617743704,0.2557063326374392,53.00000000,1
653,11,19-04-10,10:24:22.745000,0.5599999999999999,0.4049762687112085,0.2557063326374392,54.00000000,1
654,11,19-04-10,10:24:22.832000,0.5599999999999999,0.40461482292807593,0.2557063326374392,54.00000000,1
655,11,19-04-10,10:24:22.919000,0.5603087478559177,0.4049762687112085,0.2557063326374392,54.00000000,1
656,11,19-04-10,10:24:23.010000,0.5599999999999999,0.4049762687112085,0.2560542797494781,54.00000000,1
657,11,19-04-10,10:24:23.100000,0.5599999999999999,0.4042570281124498,0.2557063326374392,54.00000000,1
658,11,19-04-10,10:24:23.191000,0.5603087478559177,0.40461482292807593,0.2557063326374392,54.00000000,1
659,11,19-04-10,10:24:23.284000,0.5599999999999999,0.40461482292807593,0.2553583855254002,54.00000000,1
660,11,19-04-10,10:24:23.377000,0.5599999999999999,0.4049762687112085,0.2557063326374392,54.00000000,1
661,11,19-04-10,10:24:23.471000,0.5596569468267582,0.4049762687112085,0.2553583855254002,55.00000000,1
662,11,19-04-10,19:23:08.267000,0.5126689536878216,0.43384446878422783,0.24043145441892838,54.00000000,1
663,11,19-04-10,19:23:08.367000,0.5697427101200686,0.48846294267981016,0.21816283924843427,54.00000000,1
664,11,19-04-10,19:23:08.469000,0.5135197255574614,0.4613362541073385,0.23973556019485043,54.00000000,1
665,11,19-04-10,19:23:08.574000,0.4805180102915952,0.489850310332238,0.2771050800278358,54.00000000,1
666,11,19-04-10,19:23:08.681000,0.47273756432246994,0.5631252281854692,0.3115866388308977,54.00000000,1
667,11,19-04-10,19:23:08.890000,0.40658662092624354,0.5349397590361447,0.3127348643006263,55.00000000,1
668,11,19-04-10,19:23:09.102000,0.34723842195540305,0.6168674698795181,0.3638135003479472,55.00000000,1
669,11,19-04-10,19:23:09.304000,0.2981475128644939,0.5806133625410734,0.36162143354210163,55.00000000,1
670,11,19-04-10,19:23:09.507000,0.33444253859348194,0.7108433734939759,0.43016701461377876,55.00000000,1
671,11,19-04-10,19:23:09.713000,0.4224699828473413,0.8068638189120118,0.5011134307585248,55.00000000,1
672,11,19-04-10,19:23:09.956000,0.4927835334476844,0.8437385907265426,0.47933194154488523,55.00000000,1
673,11,19-04-10,10:24:19.391000,0.5596569468267582,0.40461847389558236,0.2553583855254002,55.00000000,1
674,11,19-04-10,10:24:19.398000,0.5603087478559177,0.40424972617743704,0.25504523312456506,55.00000000,1
675,11,19-04-10,10:24:19.402000,0.5599999999999999,0.40461482292807593,0.2550104384133612,55.00000000,1
676,11,19-04-10,10:24:19.407000,0.5596569468267582,0.40461847389558236,0.2553583855254002,55.00000000,1
677,11,19-04-10,10:24:19.414000,0.5603087478559177,0.4049726177437021,0.25469728601252617,55.00000000,1
678,11,19-04-10,10:24:19.421000,0.5603087478559177,0.4049726177437021,0.25469728601252617,55.00000000,1
679,11,19-04-10,10:24:19.430000,0.5599999999999999,0.4042570281124498,0.2553583855254002,55.00000000,1
680,11,19-04-10,10:24:19.439000,0.5599999999999999,0.4049762687112085,0.2557063326374392,55.00000000,1
681,11,19-04-10,10:24:19.450000,0.5599999999999999,0.4049762687112085,0.25466249130132224,55.00000000,1
682,11,19-04-10,10:24:19.462000,0.5599999999999999,0.4049762687112085,0.2553583855254002,55.00000000,1
683,11,19-04-10,10:24:19.475000,0.5603087478559177,0.4049762687112085,0.2553583855254002,55.00000000,1
684,11,19-04-10,10:24:19.489000,0.5603087478559177,0.4049726177437021,0.2550104384133612,55.00000000,1
685,11,19-04-10,10:24:19.504000,0.5599999999999999,0.40461482292807593,0.2550104384133612,55.00000000,1
686,11,19-04-10,10:24:19.520000,0.5603087478559177,0.40461482292807593,0.2553583855254002,55.00000000,1
687,11,19-04-10,10:24:19.538000,0.5603087478559177,0.40461482292807593,0.2553583855254002,55.00000000,1
688,11,19-04-10,10:24:19.556000,0.5599999999999999,0.40461482292807593,0.2550104384133612,56.00000000,1
689,11,19-04-10,10:24:19.576000,0.5603087478559177,0.4049726177437021,0.2550104384133612,67.00000000,1
690,11,19-04-10,10:24:19.597000,0.5599999999999999,0.40461482292807593,0.2550104384133612,62.00000000,1
691,11,19-04-10,10:24:19.619000,0.5599999999999999,0.4049762687112085,0.2553583855254002,60.00000000,1
692,11,19-04-10,10:24:19.642000,0.5603430531732418,0.40533771449434103,0.25469728601252617,60.00000000,1
693,11,19-04-10,10:24:19.666000,0.5599999999999999,0.40533771449434103,0.25466249130132224,75.00000000,1
694,11,19-04-10,10:24:19.691000,0.5603430531732418,0.40533771449434103,0.2553583855254002,103.00000000,1
695,11,19-04-10,10:24:19.717000,0.5603430531732418,0.40533771449434103,0.2557063326374392,106.00000000,1
696,11,19-04-10,10:24:19.745000,0.5599999999999999,0.4049762687112085,0.2550104384133612,108.00000000,1
697,11,19-04-10,10:24:19.773000,0.5603087478559177,0.4049762687112085,0.2553583855254002,108.00000000,1
698,11,19-04-10,10:24:19.803000,0.5599999999999999,0.4049762687112085,0.2550104384133612,95.00000000,1
699,11,19-04-10,10:24:19.833000,0.5603087478559177,0.4049762687112085,0.2553583855254002,85.00000000,1
700,11,19-04-10,10:24:19.866000,0.5603087478559177,0.40461482292807593,0.2550104384133612,84.00000000,1
701,11,19-04-10,10:24:19.899000,0.5599999999999999,0.40424972617743704,0.25469728601252617,77.00000000,1
702,11,19-04-10,10:24:19.936000,0.5603087478559177,0.40424972617743704,0.2553583855254002,54.00000000,1
703,11,19-04-10,10:24:19.974000,0.5603087478559177,0.4049762687112085,0.2553583855254002,58.00000000,1
704,11,19-04-10,10:24:20.013000,0.5599999999999999,0.4042570281124498,0.2553583855254002,59.00000000,1
705,11,19-04-10,10:24:20.050000,0.5599999999999999,0.40461482292807593,0.2553583855254002,54.00000000,1
706,11,19-04-10,10:24:20.092000,0.5603430531732418,0.40533771449434103,0.2553583855254002,54.00000000,1
707,11,19-04-10,10:24:20.132000,0.5596569468267582,0.40461847389558236,0.2553583855254002,54.00000000,1
708,11,19-04-10,10:24:20.172000,0.5603087478559177,0.40461482292807593,0.2553583855254002,55.00000000,1
709,11,19-04-10,10:24:20.214000,0.5596569468267582,0.4049762687112085,0.2553583855254002,56.00000000,1
710,11,19-04-10,10:24:20.257000,0.5603087478559177,0.40424972617743704,0.2553583855254002,59.00000000,1
711,11,19-04-10,10:24:20.301000,0.5603087478559177,0.40461482292807593,0.2553583855254002,59.00000000,1
712,11,19-04-10,10:24:20.347000,0.5599999999999999,0.4049762687112085,0.2553583855254002,57.00000000,1
713,11,19-04-10,10:24:20.393000,0.5603087478559177,0.40461482292807593,0.2557063326374392,59.00000000,1
714,11,19-04-10,10:24:20.441000,0.5603087478559177,0.4049726177437021,0.2550104384133612,59.00000000,1
715,11,19-04-10,10:24:20.491000,0.5599999999999999,0.4049762687112085,0.2553583855254002,58.00000000,1
716,11,19-04-10,10:24:20.541000,0.5599999999999999,0.4049762687112085,0.2550104384133612,58.00000000,1
717,11,19-04-10,10:24:20.592000,0.5599999999999999,0.40569916027747355,0.2553583855254002,58.00000000,1
718,11,19-04-10,10:24:20.644000,0.5599999999999999,0.40533771449434103,0.2550104384133612,59.00000000,1
719,11,19-04-10,10:24:20.701000,0.5596569468267582,0.4049762687112085,0.2553583855254002,59.00000000,1
720,11,19-04-10,10:24:20.757000,0.5599999999999999,0.40569916027747355,0.2557063326374392,58.00000000,1
721,11,19-04-10,10:24:20.814000,0.5599999999999999,0.4053413654618474,0.2553583855254002,58.00000000,1
722,11,19-04-10,10:24:20.871000,0.5599999999999999,0.4053413654618474,0.2557063326374392,59.00000000,1
723,11,19-04-10,10:24:20.929000,0.5603087478559177,0.4049762687112085,0.2557063326374392,59.00000000,1
724,11,19-04-10,10:24:20.987000,0.5603087478559177,0.4049762687112085,0.2553583855254002,59.00000000,1
725,11,19-04-10,10:24:21.050000,0.5599999999999999,0.4053413654618474,0.2553583855254002,59.00000000,1
726,11,19-04-10,10:24:21.116000,0.5603087478559177,0.4049762687112085,0.2557063326374392,59.00000000,1
727,11,19-04-10,10:24:21.180000,0.5599999999999999,0.4053413654618474,0.2560542797494781,58.00000000,1
728,11,19-04-10,10:24:21.243000,0.5599999999999999,0.4049762687112085,0.2557063326374392,59.00000000,1
729,11,19-04-10,10:24:21.308000,0.5596569468267582,0.4049762687112085,0.2557063326374392,59.00000000,1
730,11,19-04-10,10:24:21.374000,0.5603087478559177,0.4049726177437021,0.25469728601252617,59.00000000,1
731,11,19-04-10,10:24:21.441000,0.5599999999999999,0.40461482292807593,0.2553583855254002,59.00000000,1
732,11,19-04-10,10:24:21.509000,0.5599999999999999,0.4053413654618474,0.2553583855254002,59.00000000,1
733,11,19-04-10,10:24:21.581000,0.5596569468267582,0.4053413654618474,0.2553583855254002,63.00000000,1
734,11,19-04-10,10:24:21.651000,0.5599999999999999,0.40569916027747355,0.2557063326374392,62.00000000,1
735,11,19-04-10,10:24:21.722000,0.5603430531732418,0.40533771449434103,0.2553583855254002,63.00000000,1
736,11,19-04-10,10:24:21.794000,0.5599999999999999,0.4049762687112085,0.2557063326374392,64.00000000,1
737,11,19-04-10,10:24:21.867000,0.5603087478559177,0.4049762687112085,0.2553583855254002,64.00000000,1
738,11,19-04-10,10:24:21.942000,0.5603430531732418,0.40569916027747355,0.2560542797494781,65.00000000,1
739,11,19-04-10,10:24:22.017000,0.5603430531732418,0.40569916027747355,0.2553583855254002,66.00000000,1
740,11,19-04-10,10:24:22.094000,0.5599999999999999,0.4049762687112085,0.2560542797494781,66.00000000,1
741,11,19-04-10,10:24:22.171000,0.5599999999999999,0.4049762687112085,0.2557063326374392,67.00000000,1
742,11,19-04-10,10:24:22.250000,0.5603087478559177,0.40461482292807593,0.2550104384133612,65.00000000,1
743,11,19-04-10,10:24:22.330000,0.5599999999999999,0.40569916027747355,0.25466249130132224,67.00000000,1
744,11,19-04-10,10:24:22.411000,0.5599999999999999,0.4049762687112085,0.2557063326374392,66.00000000,1
745,11,19-04-10,10:24:22.493000,0.5596569468267582,0.4049762687112085,0.2557063326374392,66.00000000,1
746,11,19-04-10,10:24:22.576000,0.5603430531732418,0.40533771449434103,0.2553583855254002,66.00000000,1
747,11,19-04-10,10:24:22.660000,0.5603087478559177,0.40424972617743704,0.2557063326374392,66.00000000,1
748,11,19-04-10,10:24:22.745000,0.5599999999999999,0.4049762687112085,0.2557063326374392,65.00000000,1
749,11,19-04-10,10:24:22.832000,0.5599999999999999,0.40461482292807593,0.2557063326374392,65.00000000,1
750,11,19-04-10,10:24:22.919000,0.5603087478559177,0.4049762687112085,0.2557063326374392,62.00000000,1
751,11,19-04-10,10:24:23.010000,0.5599999999999999,0.4049762687112085,0.2560542797494781,65.00000000,1
752,11,19-04-10,10:24:23.100000,0.5599999999999999,0.4042570281124498,0.2557063326374392,65.00000000,1
753,11,19-04-10,10:24:23.191000,0.5603087478559177,0.40461482292807593,0.2557063326374392,66.00000000,1
754,11,19-04-10,10:24:23.284000,0.5599999999999999,0.40461482292807593,0.2553583855254002,67.00000000,1
755,11,19-04-10,10:24:23.377000,0.5599999999999999,0.4049762687112085,0.2557063326374392,66.00000000,1
756,11,19-04-10,10:24:23.471000,0.5596569468267582,0.4049762687112085,0.2553583855254002,65.00000000,1
757,11,19-04-10,19:23:08.267000,0.5126689536878216,0.43384446878422783,0.24043145441892838,65.00000000,1
758,11,19-04-10,19:23:08.367000,0.5697427101200686,0.48846294267981016,0.21816283924843427,65.00000000,1
759,11,19-04-10,19:23:08.469000,0.5135197255574614,0.4613362541073385,0.23973556019485043,66.00000000,1
760,11,19-04-10,19:23:08.574000,0.4805180102915952,0.489850310332238,0.2771050800278358,66.00000000,1
761,11,19-04-10,19:23:08.681000,0.47273756432246994,0.5631252281854692,0.3115866388308977,67.00000000,1
762,11,19-04-10,19:23:08.890000,0.40658662092624354,0.5349397590361447,0.3127348643006263,68.00000000,1
763,11,19-04-10,19:23:09.102000,0.34723842195540305,0.6168674698795181,0.3638135003479472,66.00000000,1
764,11,19-04-10,19:23:09.304000,0.2981475128644939,0.5806133625410734,0.36162143354210163,68.00000000,1
765,11,19-04-10,19:23:09.507000,0.33444253859348194,0.7108433734939759,0.43016701461377876,67.00000000,1
766,11,19-04-10,19:23:09.713000,0.4224699828473413,0.8068638189120118,0.5011134307585248,66.00000000,1
767,11,19-04-10,19:23:09.956000,0.4927835334476844,0.8437385907265426,0.47933194154488523,66.00000000,1
768,11,19-04-10,19:29:53.625000,0.595746140651801,0.4856882073749544,0.19206680584551156,68.00000000,1
769,11,19-04-10,19:29:53.862000,0.5466895368782161,0.5829134720700986,0.3063674321503132,67.00000000,1
770,11,19-04-10,19:29:54.095000,0.4977392795883362,0.5188389923329683,0.3248782185107864,67.00000000,1
771,11,19-04-10,19:29:54.524000,0.5708061749571184,0.6234027017159547,0.3531315240083508,68.00000000,1
772,11,19-04-10,19:29:54.952000,0.6150943396226415,0.6531215772179628,0.3339944328462074,69.00000000,1
773,11,19-04-10,19:29:55.380000,0.6219554030874785,0.6581964220518437,0.35668058455114826,68.00000000,1
774,11,19-04-10,19:29:55.815000,0.608336192109777,0.6680905439941585,0.3703549060542798,66.00000000,1
775,11,19-04-10,19:29:56.280000,0.5788679245283018,0.7165023731288791,0.3993041057759221,66.00000000,1
776,11,19-04-10,19:29:56.711000,0.5510463121783876,0.7448338809784594,0.37640918580375793,68.00000000,1
777,11,19-04-10,19:29:57.142000,0.4973550600343053,0.7345746622855057,0.3321851078636048,68.00000000,1
778,11,19-04-10,19:29:57.580000,0.4722195540308748,0.769258853596203,0.41137787056367436,66.00000000,1
