,timestamp,x,y,z
290,2018-10-19 23:29:45.544,-1.1695676000000002,-4.0892963,8.750807
291,2018-10-19 23:29:45.705,-1.1456255,-4.1276035,8.731653
292,2018-10-19 23:29:45.863,-1.0690111,-4.0892963,8.477867999999999
293,2018-10-19 23:29:46.024,-0.40821138,-3.8115692,8.774749
294,2018-10-19 23:29:46.184,-0.50876784,-1.2976573999999998,9.510966
295,2018-10-19 23:29:46.344,0.074220255,1.0139444,9.913192
296,2018-10-19 23:29:46.504,-0.17836803,0.30047232,10.128671
297,2018-10-19 23:29:46.666,-0.3890578,-0.6655880999999999,9.176975
298,2018-10-19 23:29:46.828,0.51475334,1.0522517,9.429563499999999
299,2018-10-19 23:29:46.987,3.9815574000000002,-0.05746084,8.755595
300,2018-10-19 23:29:47.148,0.42377370000000003,-2.2649147999999997,9.879673
301,2018-10-19 23:29:47.307,0.80684596,-0.08140286,9.544485
302,2018-10-19 23:29:47.469,0.23223756,-1.2306197,9.5253315
303,2018-10-19 23:29:47.628,0.093373865,-1.9536686,9.491813
304,2018-10-19 23:29:47.787,0.011971008,-1.6711528000000002,9.487024
305,2018-10-19 23:29:47.948,-0.06344634,-2.0829554,9.453505499999999
306,2018-10-19 23:29:48.109,0.031124622,-1.6950948000000001,9.53012
307,2018-10-19 23:29:48.269,0.007182605,-1.8100165000000001,9.5013895
308,2018-10-19 23:29:48.431,0.021547815,-1.9823990000000002,9.467871
309,2018-10-19 23:29:48.59,-0.034715924,-1.8291701,9.491813
310,2018-10-19 23:29:48.751,-0.010773907,-1.8914193,9.458294
311,2018-10-19 23:29:48.911,0.035913024,-1.8818424999999999,9.434352
312,2018-10-19 23:29:49.071,-0.029927522,-1.9297266,9.43914
313,2018-10-19 23:29:49.231,-0.0011971008,-2.006341,9.510966
314,2018-10-19 23:29:49.392,0.011971008,-1.8770541,9.419986999999999
315,2018-10-19 23:29:49.552,-0.15442601,-2.5091232999999997,9.79827
316,2018-10-19 23:29:49.717,1.1707646999999999,-12.6222315,24.522612
317,2018-10-19 23:29:49.873,10.837354,-9.284714,-32.709583
318,2018-10-19 23:29:50.033,-11.368867,-38.277297999999995,38.930915999999996
319,2018-10-19 23:29:50.194,7.8410106,-0.8475474000000001,-39.225403
320,2018-10-19 23:29:50.355,-4.277241,-39.225403,35.780148
321,2018-10-19 23:29:50.514,4.201824,-8.403648,-5.8478374
