,timestamp,x,y,z
293,2018-12-05 13:16:46.000,-5.63954210,-5.63954210,6.12676191
294,2018-12-05 13:16:45.000,-5.93163490,-5.93163490,6.73010111
295,2018-12-05 13:16:45.000,-4.07852268,-4.07852268,4.97275686
296,2018-12-05 13:16:46.000,-4.87818575,-4.87818575,7.41484261
297,2018-12-05 13:16:46.000,-4.69143820,-4.69143820,6.62954473
298,2018-12-05 13:16:46.000,-5.11760616,-5.11760616,6.02620554
299,2018-12-05 13:16:46.000,-4.38976860,-4.38976860,6.76361990
300,2018-12-05 13:16:46.000,-5.63954210,-5.63954210,6.12676191
301,2018-12-05 13:16:46.000,-5.48152494,-5.48152494,6.45716190
302,2018-12-05 13:16:47.000,-5.39054489,-5.39054489,6.27041435
303,2018-12-05 13:16:47.000,-5.32829571,-5.32829571,6.20816517
304,2018-12-05 13:16:47.000,-5.36181450,-5.36181450,6.22731876
305,2018-12-05 13:16:47.000,-5.27682066,-5.27682066,6.41047525
306,2018-12-05 13:16:47.000,-4.88895988,-4.88895988,6.96114159
307,2018-12-05 13:16:47.000,-4.91290188,-4.91290188,6.87495041
308,2018-12-05 13:16:53.000,7.36456442,7.36456442,3.36744475
309,2018-12-05 13:16:54.000,6.36857653,6.36857653,2.61566544
310,2018-12-05 13:16:54.000,6.65109253,6.65109253,3.16633177
311,2018-12-05 13:16:56.000,5.51145220,5.51145220,-3.39737225
312,2018-12-05 13:16:56.000,6.04296494,6.04296494,-3.12922168
313,2018-12-05 13:16:56.000,5.79875660,5.79875660,-3.15316367
314,2018-12-05 13:16:56.000,7.15387487,7.15387487,0.95408940
315,2018-12-05 13:16:56.000,6.87614727,6.87614727,4.82790756
316,2018-12-05 13:16:56.000,7.23527765,7.23527765,5.05296278
317,2018-12-05 13:16:57.000,7.37892962,7.37892962,6.74805737
318,2018-12-05 13:16:57.000,6.41167212,6.41167212,7.21253252
319,2018-12-05 13:16:57.000,8.82023907,8.82023907,6.57567501
320,2018-12-05 13:16:57.000,5.20020628,5.20020628,8.32344246
321,2018-12-05 13:16:57.000,5.96635056,5.96635056,6.99226618
322,2018-12-05 13:16:57.000,5.88015938,5.88015938,7.49026012
323,2018-12-05 13:16:58.000,5.94240856,5.94240856,7.29872370
324,2018-12-05 13:16:58.000,6.39251852,6.39251852,6.67623138
325,2018-12-05 13:16:58.000,6.54095888,6.54095888,7.20774412
326,2018-12-05 13:16:58.000,6.86657047,6.86657047,8.08402157
327,2018-12-05 13:16:58.000,6.48828650,6.48828650,7.75362206
328,2018-12-05 13:16:58.000,6.30632734,6.30632734,7.38491535
329,2018-12-05 13:16:58.000,6.21055937,6.21055937,7.55250931
330,2018-12-05 13:16:59.000,6.18661737,6.18661737,7.42801094
331,2018-12-05 13:16:59.000,6.30153894,6.30153894,6.82467175
332,2018-12-05 13:16:59.000,6.16267538,6.16267538,6.34104300
333,2018-12-05 13:16:59.000,6.59363127,6.59363127,7.01141977
334,2018-12-05 13:16:59.000,7.15866327,7.15866327,7.36097336
335,2018-12-05 13:16:59.000,6.94318485,6.94318485,6.85340214
336,2018-12-05 13:17:00.000,6.88572407,6.88572407,7.03536177
337,2018-12-05 13:17:00.000,6.78516769,6.78516769,6.55173302
338,2018-12-05 13:17:00.000,5.93762016,5.93762016,6.47990704
339,2018-12-05 13:17:00.000,7.25921965,7.25921965,6.57088661
340,2018-12-05 13:17:00.000,7.58961916,7.58961916,6.28358221
341,2018-12-05 13:17:00.000,7.94396114,7.94396114,6.42244625
342,2018-12-05 13:17:01.000,7.12035608,7.12035608,6.95395899
343,2018-12-05 13:17:01.000,6.80432129,6.80432129,5.77601147
