2562-03-05 124654,,,,,,,,,,,,
Start Time,2562/03/05 12:46:54,Timestamp,1551764814148,,,,,,,,,
sensor ID,timestamp (ms),Sample Count,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mark
76f897717d325b35,1551765092986,4085,-7681.0,-5633.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765093076,4086,-7681.0,-5633.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765093106,4087,-7681.0,-5633.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765093196,4088,-7681.0,-5633.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765093256,4089,-7681.0,-5633.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765093316,4090,-7681.0,-5633.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765093376,4091,-7681.0,-5633.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765093436,4092,-7681.0,-5633.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765093526,4093,-7681.0,-5633.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765093586,4094,-7681.0,-5633.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765093646,4095,-7681.0,-5889.0,6143.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765093706,4096,-7937.0,-5889.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765093766,4097,-7681.0,-5633.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765093856,4098,-7425.0,-5633.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765093916,4099,-7681.0,-5633.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765093976,4100,-7681.0,-5889.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765094036,4101,-7681.0,-5633.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765094096,4102,-7425.0,-5633.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765094186,4103,-7425.0,-5633.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765094276,4104,-7425.0,-5889.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765094306,4105,-6913.0,-6145.0,6143.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765094366,4106,-7425.0,-6145.0,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765094426,4107,-7681.0,-6145.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765094516,4108,-6913.0,-5889.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765094576,4109,-7425.0,-6401.0,5887.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765094636,4110,-7681.0,-6401.0,6655.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765094696,4111,-7937.0,-6913.0,6655.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765094756,4112,-7937.0,-6657.0,6911.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765094846,4113,-8193.0,-6657.0,7167.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765094906,4114,-8193.0,-6913.0,7167.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765094967,4115,-8449.0,-6913.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765095026,4116,-8449.0,-7169.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765095086,4117,-8449.0,-7169.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765095206,4118,-8193.0,-7169.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765095236,4119,-8193.0,-6913.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765095326,4120,-8193.0,-6913.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765095356,4121,-8193.0,-6913.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765095446,4122,-8193.0,-7169.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765095506,4123,-8193.0,-7169.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765095596,4124,-7425.0,-7169.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765095626,4125,-7937.0,-7425.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765095686,4126,-7681.0,-6913.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765095746,4127,-7425.0,-7169.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765095836,4128,-7425.0,-7425.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765095896,4129,-7169.0,-7169.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765095956,4130,-7169.0,-7425.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765096046,4131,-6913.0,-7425.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765096076,4132,-6913.0,-7425.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765096166,4133,-6913.0,-7425.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765096256,4134,-6913.0,-7425.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765096345,4135,-6657.0,-7425.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765096347,4136,-6657.0,-7681.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765096466,4137,-6657.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765096496,4138,-6657.0,-7681.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765096556,4139,-6657.0,-7681.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765096646,4140,-6657.0,-7681.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765096676,4141,-6401.0,-7681.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765096736,4142,-6401.0,-7681.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765096856,4143,-6401.0,-7681.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765096916,4144,-6401.0,-7681.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765096946,4145,-6401.0,-7681.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765097006,4146,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765097066,4147,-6401.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765097156,4148,-6145.0,-7681.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765097216,4149,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765097276,4150,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765097336,4151,-5889.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765097396,4152,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765097486,4153,-5889.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765097576,4154,-5889.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765097606,4155,-5889.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765097666,4156,-5889.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765097726,4157,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765097816,4158,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765097876,4159,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765097966,4160,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765097996,4161,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765098056,4162,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765098146,4163,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765098206,4164,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765098266,4165,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765098326,4166,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765098386,4167,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765098476,4168,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765098536,4169,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765098626,4170,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765098656,4171,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765098716,4172,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765098806,4173,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765098866,4174,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765098926,4175,-6145.0,-7681.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765098986,4176,-5889.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765099046,4177,-5889.0,-7425.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765099136,4178,-5889.0,-7681.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765099196,4179,-6145.0,-7425.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765099256,4180,-5889.0,-7425.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765099316,4181,-5633.0,-7425.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765099376,4182,-5889.0,-7425.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765099466,4183,-5889.0,-7425.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765099526,4184,-5633.0,-7425.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765099586,4185,-5889.0,-7425.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765099646,4186,-5633.0,-7425.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765099706,4187,-5633.0,-7425.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765099796,4188,-5889.0,-7425.0,12287.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765099856,4189,-5633.0,-7425.0,12287.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765099916,4190,-5633.0,-7169.0,12287.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765099976,4191,-5889.0,-7169.0,12287.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765100036,4192,-5889.0,-7169.0,12287.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765100125,4193,-5889.0,-7169.0,12287.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765100186,4194,-5889.0,-7169.0,12287.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765100246,4195,-5633.0,-7169.0,12543.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765100336,4196,-5633.0,-6913.0,12287.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765100396,4197,-5889.0,-6913.0,12543.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765100486,4198,-5633.0,-6657.0,12543.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765100516,4199,-5889.0,-6657.0,12543.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765100576,4200,-5889.0,-6657.0,12287.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765100636,4201,-5889.0,-6657.0,12543.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765100696,4202,-5889.0,-6657.0,12799.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765100786,4203,-5889.0,-6913.0,12543.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765100846,4204,-5633.0,-7169.0,12287.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765100936,4205,-5889.0,-7169.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765100966,4206,-6145.0,-7425.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765101026,4207,-6145.0,-7425.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765101115,4208,-5889.0,-7425.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765101176,4209,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765101236,4210,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765101296,4211,-5889.0,-7681.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765101356,4212,-5889.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765101446,4213,-5889.0,-7681.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765101506,4214,-5889.0,-7681.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765101566,4215,-5889.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765101626,4216,-5889.0,-7681.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765101686,4217,-5889.0,-7681.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765101806,4218,-5633.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765101836,4219,-5633.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765101896,4220,-5633.0,-7425.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765101956,4221,-5633.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765102016,4222,-5889.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765102105,4223,-5633.0,-7681.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765102166,4224,-5633.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765102226,4225,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765102286,4226,-6145.0,-7425.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765102346,4227,-6145.0,-7425.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765102495,4228,-6145.0,-7425.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765102497,4229,-6401.0,-7425.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765102556,4230,-6145.0,-7169.0,12287.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765102615,4231,-6401.0,-7169.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765102676,4232,-6657.0,-7169.0,12287.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765102766,4233,-6401.0,-7169.0,12287.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765102826,4234,-6401.0,-7169.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765102915,4235,-6145.0,-7169.0,12287.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765102976,4236,-6145.0,-7169.0,12287.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765103006,4237,-6401.0,-7169.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765103096,4238,-6657.0,-7169.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765103156,4239,-6657.0,-7169.0,12031.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765103215,4240,-6657.0,-7169.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765103276,4241,-6657.0,-7425.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765103336,4242,-6401.0,-7425.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765103426,4243,-6401.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765103515,4244,-6401.0,-7681.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765103546,4245,-6657.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765103606,4246,-6145.0,-7681.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765103666,4247,-6401.0,-7681.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765103756,4248,-6401.0,-7681.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765103815,4249,-6401.0,-7681.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765103876,4250,-6401.0,-7681.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765103936,4251,-6401.0,-7681.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765103996,4252,-6401.0,-7681.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765104086,4253,-6401.0,-7681.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765104146,4254,-6401.0,-7681.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765104236,4255,-6401.0,-7937.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765104266,4256,-6401.0,-7937.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765104326,4257,-6401.0,-7681.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765104415,4258,-6401.0,-7937.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765104476,4259,-6401.0,-7681.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765104536,4260,-6401.0,-7937.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765104596,4261,-6401.0,-7937.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765104656,4262,-6401.0,-7937.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765104746,4263,-6657.0,-8193.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765104806,4264,-6401.0,-8193.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765104866,4265,-6145.0,-8193.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765104926,4266,-6401.0,-8449.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765104986,4267,-5889.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765105076,4268,-6145.0,-8449.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765105136,4269,-5889.0,-8449.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765105196,4270,-5633.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765105256,4271,-5889.0,-8449.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765105315,4272,-5633.0,-8449.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765105406,4273,-5633.0,-8449.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765105465,4274,-5633.0,-8705.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765105526,4275,-5633.0,-8449.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765105586,4276,-5889.0,-8449.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765105735,4277,-5889.0,-8449.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765105737,4278,-5889.0,-8449.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765105796,4279,-5889.0,-8449.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765105856,4280,-5889.0,-8449.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765105916,4281,-5889.0,-8193.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765105976,4282,-5889.0,-8193.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765106066,4283,-5889.0,-8449.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765106125,4284,-5889.0,-8193.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765106186,4285,-6145.0,-8193.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765106246,4286,-6145.0,-8193.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765106306,4287,-6145.0,-7937.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765106396,4288,-6145.0,-7937.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765106456,4289,-6401.0,-8193.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765106515,4290,-6401.0,-7937.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765106576,4291,-6145.0,-7937.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765106636,4292,-6145.0,-8193.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765106726,4293,-6401.0,-8193.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765106786,4294,-6401.0,-7937.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765106846,4295,-6401.0,-8193.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765106906,4296,-6145.0,-8193.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765106966,4297,-6401.0,-8193.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765107086,4298,-6145.0,-8193.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765107115,4299,-6145.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765107176,4300,-6401.0,-8193.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765107236,4301,-6401.0,-8449.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765107296,4302,-6401.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765107415,4303,-6401.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765107446,4304,-6401.0,-8449.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765107506,4305,-6145.0,-8449.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765107566,4306,-6145.0,-8449.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765107626,4307,-6401.0,-8449.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765107716,4308,-6145.0,-8449.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765107775,4309,-6145.0,-8449.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765107836,4310,-6145.0,-8449.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765107896,4311,-6145.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
