,timestamp,x,y,z,label
342,2018-10-05 14:43:23.879,2.2050598,-0.6368576,8.183380999999999,walking_down
343,2018-10-05 14:43:24.039,2.2050598,-0.6368576,8.183380999999999,walking_down
344,2018-10-05 14:43:24.199,1.2234371000000002,1.0330979999999998,9.624691,walking_down
345,2018-10-05 14:43:24.359,1.2234371000000002,1.0330979999999998,9.624691,walking_down
346,2018-10-05 14:43:24.519,0.260968,0.60214174,8.7771435,walking_down
347,2018-10-05 14:43:24.679,0.260968,0.60214174,8.7771435,walking_down
348,2018-10-05 14:43:24.839,-0.28371290000000005,0.80325466,9.653421,walking_down
349,2018-10-05 14:43:24.999,-0.28371290000000005,0.80325466,9.653421,walking_down
350,2018-10-05 14:43:25.159,-0.16400282,0.07062895,9.610326,walking_down
351,2018-10-05 14:43:25.319,-0.16400282,0.07062895,9.610326,walking_down
352,2018-10-05 14:43:25.479,-0.073023155,0.32920274,9.682152,walking_down
353,2018-10-05 14:43:25.639,-0.073023155,0.32920274,9.682152,walking_down
354,2018-10-05 14:43:25.799,-0.08738836,0.142455,9.562442,walking_down
355,2018-10-05 14:43:25.959,-0.08738836,0.142455,9.562442,walking_down
356,2018-10-05 14:43:26.119,-0.10175357,0.36272156,9.825804,walking_down
357,2018-10-05 14:43:26.279,-0.10175357,0.36272156,9.825804,walking_down
358,2018-10-05 14:43:26.439,-0.33159694,0.49679685,9.65821,walking_down
359,2018-10-05 14:43:26.599,-0.33159694,0.49679685,9.65821,walking_down
360,2018-10-05 14:43:26.759,-0.21667525,0.47285482,9.696517,walking_down
361,2018-10-05 14:43:26.919,-0.21667525,0.47285482,9.696517,walking_down
362,2018-10-05 14:43:27.079,-0.25498247,0.60214174,9.696517,walking_down
363,2018-10-05 14:43:27.239,-0.25498247,0.60214174,9.696517,walking_down
364,2018-10-05 14:43:27.399,-0.3172317,0.5255273,9.706094,walking_down
365,2018-10-05 14:43:27.559,-0.3172317,0.5255273,9.706094,walking_down
366,2018-10-05 14:43:27.719,-0.25498247,0.59256494,9.643845,walking_down
367,2018-10-05 14:43:27.879,-0.25498247,0.59256494,9.643845,walking_down
368,2018-10-05 14:43:28.039,-0.29328972,0.688333,9.662998,walking_down
369,2018-10-05 14:43:28.199,-0.29328972,0.688333,9.662998,walking_down
370,2018-10-05 14:43:28.359,-0.23582886,0.5494693,9.854534,walking_down
371,2018-10-05 14:43:28.519,-0.23582886,0.5494693,9.854534,walking_down
372,2018-10-05 14:43:28.679,-0.23582886,0.62608373,9.677363,walking_down
373,2018-10-05 14:43:28.839,-0.23582886,0.62608373,9.677363,walking_down
374,2018-10-05 14:43:28.999,-0.1592144,0.81761986,9.763555,walking_down
375,2018-10-05 14:43:29.159,-0.1592144,0.81761986,9.763555,walking_down
376,2018-10-05 14:43:29.319,-0.16879122,0.9516952,9.586384,walking_down
377,2018-10-05 14:43:29.479,-0.16879122,0.9516952,9.586384,walking_down
378,2018-10-05 14:43:29.639,-0.25019407,0.7218518,9.634268,walking_down
379,2018-10-05 14:43:29.799,-0.25019407,0.7218518,9.634268,walking_down
380,2018-10-05 14:43:29.959,-0.29807812,0.78888947,9.65821,walking_down
381,2018-10-05 14:43:30.119,-0.29807812,0.78888947,9.65821,walking_down
382,2018-10-05 14:43:30.279,-0.22146365,1.1815386,9.725247,walking_down
383,2018-10-05 14:43:30.439,-0.22146365,1.1815386,9.725247,walking_down
384,2018-10-05 14:43:30.599,-0.39384618,0.736217,9.653421,walking_down
385,2018-10-05 14:43:30.759,-0.39384618,0.736217,9.653421,walking_down
386,2018-10-05 14:43:30.919,-0.19752164,0.5494693,9.706094,walking_down
387,2018-10-05 14:43:31.079,-0.19752164,0.5494693,9.706094,walking_down
388,2018-10-05 14:43:31.239,-0.5327099000000001,0.6691794,9.528923,walking_down
389,2018-10-05 14:43:31.399,-0.5327099000000001,0.6691794,9.528923,walking_down
390,2018-10-05 14:43:31.559,-0.33159694,0.58777654,9.80665,walking_down
391,2018-10-05 14:43:31.719,-0.33159694,0.58777654,9.80665,walking_down
392,2018-10-05 14:43:31.879,-0.32202014,1.0809821000000002,9.643845,walking_down
393,2018-10-05 14:43:32.039,-0.32202014,1.0809821000000002,9.643845,walking_down
394,2018-10-05 14:43:32.199,-0.4417302,0.5351041,9.854534,walking_down
395,2018-10-05 14:43:32.359,-0.4417302,0.5351041,9.854534,walking_down
396,2018-10-05 14:43:32.519,-0.16879122,0.6787562,9.720459,walking_down
397,2018-10-05 14:43:32.679,-0.16879122,0.6787562,9.720459,walking_down
398,2018-10-05 14:43:32.839,-0.45609543,0.5590460999999999,9.586384,walking_down
399,2018-10-05 14:43:32.999,-0.45609543,0.5590460999999999,9.586384,walking_down
400,2018-10-05 14:43:33.159,-0.3842694,0.5734113000000001,9.715671,walking_down
401,2018-10-05 14:43:33.319,-0.3842694,0.5734113000000001,9.715671,walking_down
402,2018-10-05 14:43:33.479,-0.32680854,0.50637364,9.811439,walking_down
403,2018-10-05 14:43:33.639,-0.32680854,0.50637364,9.811439,walking_down
404,2018-10-05 14:43:33.799,-0.2885013,0.7649474,9.619903,walking_down
405,2018-10-05 14:43:33.959,-0.2885013,0.7649474,9.619903,walking_down
406,2018-10-05 14:43:34.119,-0.5422866999999999,0.6691794,9.840169,walking_down
407,2018-10-05 14:43:34.279,-0.5422866999999999,0.6691794,9.840169,walking_down
408,2018-10-05 14:43:34.439,-0.24061728,0.664391,9.710882000000002,walking_down
409,2018-10-05 14:43:34.599,-0.24061728,0.664391,9.710882000000002,walking_down
410,2018-10-05 14:43:34.759,-0.36990416,0.5686229,9.662998,walking_down
411,2018-10-05 14:43:34.919,-0.36990416,0.5686229,9.662998,walking_down
412,2018-10-05 14:43:35.079,-0.30765492,0.46806642,9.68694,walking_down
413,2018-10-05 14:43:35.239,-0.30765492,0.46806642,9.68694,walking_down
414,2018-10-05 14:43:35.399,0.10295067,0.688333,9.643845,walking_down
415,2018-10-05 14:43:35.559,0.10295067,0.688333,9.643845,walking_down
416,2018-10-05 14:43:35.719,-0.58538234,0.2765303,9.557653,walking_down
417,2018-10-05 14:43:35.879,-0.58538234,0.2765303,9.557653,walking_down
418,2018-10-05 14:43:36.039,-0.2669535,1.0139444,9.587581,walking
419,2018-10-05 14:43:36.199,-0.2669535,1.0139444,9.587581,walking
420,2018-10-05 14:43:36.359,-0.37708676,0.6548142,9.812635,walking
421,2018-10-05 14:43:36.519,-0.37708676,0.6548142,9.812635,walking
422,2018-10-05 14:43:36.679,-0.022744916,0.80325466,9.783905,walking
423,2018-10-05 14:43:36.839,-0.022744916,0.80325466,9.783905,walking
424,2018-10-05 14:43:36.999,-0.11372458,1.0809821000000002,9.645041,walking
425,2018-10-05 14:43:37.159,-0.11372458,1.0809821000000002,9.645041,walking
426,2018-10-05 14:43:37.319,-0.22385786,0.94690675,9.788693,walking
427,2018-10-05 14:43:37.479,-0.22385786,0.94690675,9.788693,walking
428,2018-10-05 14:43:37.639,-0.46806642,0.91338795,9.7563715,walking
429,2018-10-05 14:43:37.799,-0.46806642,0.91338795,9.7563715,walking
430,2018-10-05 14:43:37.959,-0.2669535,0.6931214,9.698911,walking
431,2018-10-05 14:43:38.119,-0.2669535,0.6931214,9.698911,walking
432,2018-10-05 14:43:38.279,-0.35793316,0.8702923,9.694122,walking
433,2018-10-05 14:43:38.439,-0.35793316,0.8702923,9.694122,walking
434,2018-10-05 14:43:38.599,-0.36272156,0.9660604,9.837775,walking
435,2018-10-05 14:43:38.759,-0.36272156,0.9660604,9.837775,walking
436,2018-10-05 14:43:38.919,-0.32441434,0.91817635,9.698911,walking
437,2018-10-05 14:43:39.079,-0.32441434,0.91817635,9.698911,walking
438,2018-10-05 14:43:39.239,-0.24779987,0.8367735000000001,9.847352,walking
439,2018-10-05 14:43:39.399,-0.24779987,0.8367735000000001,9.847352,walking
440,2018-10-05 14:43:39.559,-0.40581718,0.8607155000000001,9.679757,walking
441,2018-10-05 14:43:39.719,-0.40581718,0.8607155000000001,9.679757,walking
442,2018-10-05 14:43:39.879,-0.30526072,0.94211835,9.847352,walking
443,2018-10-05 14:43:40.039,-0.30526072,0.94211835,9.847352,walking
444,2018-10-05 14:43:40.199,-0.34835634,0.8415619000000001,9.665392,walking
445,2018-10-05 14:43:40.359,-0.34835634,0.8415619000000001,9.665392,walking
446,2018-10-05 14:43:40.519,-0.31004912,1.5981296,9.8042555,walking
447,2018-10-05 14:43:40.679,-0.31004912,1.5981296,9.8042555,walking
448,2018-10-05 14:43:40.839,-0.45848963,1.0139444,9.7324295,walking
449,2018-10-05 14:43:40.999,-0.45848963,1.0139444,9.7324295,walking
450,2018-10-05 14:43:41.159,-0.38187516,1.2485761999999998,9.636662,walking
451,2018-10-05 14:43:41.319,-0.38187516,1.2485761999999998,9.636662,walking
452,2018-10-05 14:43:41.479,-0.18076223,1.4496891,9.40203,walking
453,2018-10-05 14:43:41.639,-0.18076223,1.4496891,9.40203,walking
454,2018-10-05 14:43:41.799,1.5753847,1.780089,6.9743094,walking
455,2018-10-05 14:43:41.959,1.5753847,1.780089,6.9743094,walking
456,2018-10-05 14:43:42.119,3.7684734,-4.0270470000000005,5.623979599999998,walking
457,2018-10-05 14:43:42.279,3.7684734,-4.0270470000000005,5.623979599999998,walking
458,2018-10-05 14:43:42.439,11.232397,-4.984728,-1.6627731,walking
459,2018-10-05 14:43:42.599,11.232397,-4.984728,-1.6627731,walking
460,2018-10-05 14:43:42.759,13.071144,-7.7859440000000015,-1.5239093,walking
461,2018-10-05 14:43:42.919,13.071144,-7.7859440000000015,-1.5239093,walking
462,2018-10-05 14:43:43.079,7.9667062999999985,-5.971139,0.15562311,walking
463,2018-10-05 14:43:43.239,7.9667062999999985,-5.971139,0.15562311,walking
464,2018-10-05 14:43:43.399,8.507795,-4.9895163,1.5442601,walking
465,2018-10-05 14:43:43.559,8.507795,-4.9895163,1.5442601,walking
466,2018-10-05 14:43:43.719,11.423933,-5.066130599999998,1.6448165,walking
467,2018-10-05 14:43:43.879,11.423933,-5.066130599999998,1.6448165,walking
468,2018-10-05 14:43:44.039,13.1717005,-3.8067808,2.2146366000000004,walking
469,2018-10-05 14:43:44.199,13.1717005,-3.8067808,2.2146366000000004,walking
470,2018-10-05 14:43:44.359,7.018602400000002,-0.92895025,1.4772223999999998,walking
471,2018-10-05 14:43:44.519,7.018602400000002,-0.92895025,1.4772223999999998,walking
472,2018-10-05 14:43:44.679,7.8086886,-2.3080103,1.4149733,walking
473,2018-10-05 14:43:44.839,7.8086886,-2.3080103,1.4149733,walking
474,2018-10-05 14:43:44.999,9.551667,-4.8698063,1.7166426,walking
475,2018-10-05 14:43:45.159,9.551667,-4.8698063,1.7166426,walking
476,2018-10-05 14:43:45.319,8.627506,-4.7979803,1.3623008,walking
477,2018-10-05 14:43:45.479,8.627506,-4.7979803,1.3623008,walking
478,2018-10-05 14:43:45.639,8.239645,-4.88896,1.1994951,walking
479,2018-10-05 14:43:45.799,8.239645,-4.88896,1.1994951,walking
480,2018-10-05 14:43:45.959,10.854114,-3.4380736000000005,0.7398083000000001,walking
481,2018-10-05 14:43:46.119,10.854114,-3.4380736000000005,0.7398083000000001,walking
482,2018-10-05 14:43:46.279,14.019248,0.46806642,0.18435353,walking
483,2018-10-05 14:43:46.439,14.019248,0.46806642,0.18435353,walking
484,2018-10-05 14:43:46.599,8.177396,-0.81402856,1.0271125,walking
485,2018-10-05 14:43:46.759,8.177396,-0.81402856,1.0271125,walking
486,2018-10-05 14:43:46.919,8.627506,-4.3526587,2.1619642000000003,walking
487,2018-10-05 14:43:47.079,8.627506,-4.3526587,2.1619642000000003,walking
488,2018-10-05 14:43:47.239,8.354567,-6.196194,3.2824504,walking
489,2018-10-05 14:43:47.399,8.354567,-6.196194,3.2824504,walking
490,2018-10-05 14:43:47.559,9.877279,-4.8841715,1.5394716999999998,walking
491,2018-10-05 14:43:47.719,9.877279,-4.8841715,1.5394716999999998,walking
492,2018-10-05 14:43:47.879,10.135853,-3.4045548,0.48123455,walking
493,2018-10-05 14:43:48.039,10.135853,-3.4045548,0.48123455,walking
494,2018-10-05 14:43:48.199,7.277176,-0.05746084,0.25617957,walking
495,2018-10-05 14:43:48.359,7.277176,-0.05746084,0.25617957,walking
496,2018-10-05 14:43:48.519,11.716026,-3.040636,-0.092176765,walking
497,2018-10-05 14:43:48.679,11.716026,-3.040636,-0.092176765,walking
498,2018-10-05 14:43:48.839,8.900445,-4.2425256,2.2864625,walking
499,2018-10-05 14:43:48.999,8.900445,-4.2425256,2.2864625,walking
500,2018-10-05 14:43:49.159,8.416816,-5.602432,3.3399115,walking
501,2018-10-05 14:43:49.319,8.416816,-5.602432,3.3399115,walking
502,2018-10-05 14:43:49.479,12.611458,-5.8466406,3.1675289,walking
503,2018-10-05 14:43:49.639,12.611458,-5.8466406,3.1675289,walking
504,2018-10-05 14:43:49.799,11.620258,-4.572925,1.3910311000000002,walking
505,2018-10-05 14:43:49.959,11.620258,-4.572925,1.3910311000000002,walking
506,2018-10-05 14:43:50.119,7.8326306,-2.3415294,0.09816227,walking
507,2018-10-05 14:43:50.279,7.8326306,-2.3415294,0.09816227,walking
508,2018-10-05 14:43:50.439,8.028955,-1.8052281000000003,1.079785,walking
509,2018-10-05 14:43:50.599,8.028955,-1.8052281000000003,1.079785,walking
510,2018-10-05 14:43:50.759,8.866926,-3.86903,1.4580688,walking
511,2018-10-05 14:43:50.919,8.866926,-3.86903,1.4580688,walking
512,2018-10-05 14:43:51.079,8.967483,-5.00867,2.3774424,walking
513,2018-10-05 14:43:51.239,8.967483,-5.00867,2.3774424,walking
514,2018-10-05 14:43:51.399,8.819042,-6.133945,4.4029370000000005,walking
515,2018-10-05 14:43:51.559,8.819042,-6.133945,4.4029370000000005,walking
516,2018-10-05 14:43:51.719,15.5515375,-5.6407394,3.1723173,walking
517,2018-10-05 14:43:51.879,15.5515375,-5.6407394,3.1723173,walking
518,2018-10-05 14:43:52.039,10.643424,-2.9735985,0.5243302,walking
519,2018-10-05 14:43:52.199,10.643424,-2.9735985,0.5243302,walking
520,2018-10-05 14:43:52.359,6.903681,-1.1109096,0.06943185,walking
521,2018-10-05 14:43:52.519,6.903681,-1.1109096,0.06943185,walking
522,2018-10-05 14:43:52.679,8.512584,-2.2744915,0.92176765,walking
523,2018-10-05 14:43:52.839,8.512584,-2.2744915,0.92176765,walking
524,2018-10-05 14:43:52.999,12.137405,-4.5394063,1.8650831,walking
525,2018-10-05 14:43:53.159,12.137405,-4.5394063,1.8650831,walking
526,2018-10-05 14:43:53.319,7.942764299999999,-5.070919,2.5258827,walking
527,2018-10-05 14:43:53.479,7.942764299999999,-5.070919,2.5258827,walking
528,2018-10-05 14:43:53.639,7.9331875,-6.129156,3.4739866000000004,walking
529,2018-10-05 14:43:53.799,7.9331875,-6.129156,3.4739866000000004,walking
530,2018-10-05 14:43:53.959,13.334506,-3.7349546,1.7118542,walking
531,2018-10-05 14:43:54.119,13.334506,-3.7349546,1.7118542,walking
532,2018-10-05 14:43:54.279,11.107899,-2.753332,0.32321724,walking
533,2018-10-05 14:43:54.439,11.107899,-2.753332,0.32321724,walking
534,2018-10-05 14:43:54.599,7.219714999999999,-1.9919758,0.04070143,walking
535,2018-10-05 14:43:54.759,7.219714999999999,-1.9919758,0.04070143,walking
536,2018-10-05 14:43:54.919,9.613917,-3.1890767,1.1085154,walking
537,2018-10-05 14:43:55.079,9.613917,-3.1890767,1.1085154,walking
538,2018-10-05 14:43:55.239,11.486182,-4.3909660000000015,1.5586253,walking
539,2018-10-05 14:43:55.399,11.486182,-4.3909660000000015,1.5586253,walking
540,2018-10-05 14:43:55.559,8.7951,-5.3199162000000015,2.56419,walking
541,2018-10-05 14:43:55.719,8.7951,-5.3199162000000015,2.56419,walking
542,2018-10-05 14:43:55.879,7.890092,-6.196194,3.0430303,walking
543,2018-10-05 14:43:56.039,7.890092,-6.196194,3.0430303,walking
544,2018-10-05 14:43:56.199,10.370484,-3.9600096,1.6065093,walking
545,2018-10-05 14:43:56.359,10.370484,-3.9600096,1.6065093,walking
546,2018-10-05 14:43:56.519,11.136629,-2.882619,0.82599956,walking
547,2018-10-05 14:43:56.679,11.136629,-2.882619,0.82599956,walking
548,2018-10-05 14:43:56.839,8.340200999999999,-2.0973208,0.079008654,walking
549,2018-10-05 14:43:56.999,8.340200999999999,-2.0973208,0.079008654,walking
550,2018-10-05 14:43:57.159,11.821371,-2.111686,0.4429273,walking
551,2018-10-05 14:43:57.319,11.821371,-2.111686,0.4429273,walking
552,2018-10-05 14:43:57.479,9.51336,-3.4476504,1.8986019,walking
553,2018-10-05 14:43:57.639,9.51336,-3.4476504,1.8986019,walking
554,2018-10-05 14:43:57.799,10.20289,-5.6551046,2.7988217,walking
555,2018-10-05 14:43:57.959,10.20289,-5.6551046,2.7988217,walking
556,2018-10-05 14:43:58.119,8.589199,-5.93762,2.8275523,walking
557,2018-10-05 14:43:58.279,8.589199,-5.93762,2.8275523,walking
558,2018-10-05 14:43:58.439,11.371261,-4.261679,1.5586253,walking
559,2018-10-05 14:43:58.599,11.371261,-4.261679,1.5586253,walking
560,2018-10-05 14:43:58.759,10.451887,-3.2369606,0.34237084,walking
561,2018-10-05 14:43:58.919,10.451887,-3.2369606,0.34237084,walking
562,2018-10-05 14:43:59.079,7.3250600000000015,-3.0885203,0.94092125,walking
563,2018-10-05 14:43:59.239,7.3250600000000015,-3.0885203,0.94092125,walking
564,2018-10-05 14:43:59.399,9.139865,-2.7964275,1.5059528,walking
565,2018-10-05 14:43:59.559,9.139865,-2.7964275,1.5059528,walking
566,2018-10-05 14:43:59.719,10.111911,-2.7198130000000003,1.8459295,walking
567,2018-10-05 14:43:59.879,10.111911,-2.7198130000000003,1.8459295,walking
568,2018-10-05 14:44:0.039,9.101558,-4.9320555,1.8794483,walking
569,2018-10-05 14:44:0.199,9.101558,-4.9320555,1.8794483,walking
570,2018-10-05 14:44:0.359,8.617929,-4.951209,2.1763294,walking
571,2018-10-05 14:44:0.519,8.617929,-4.951209,2.1763294,walking
572,2018-10-05 14:44:0.679,9.527725,-4.3574470000000005,1.673547,walking
573,2018-10-05 14:44:0.839,9.527725,-4.3574470000000005,1.673547,walking
574,2018-10-05 14:44:0.999,13.195642,-5.377377,1.448492,walking
575,2018-10-05 14:44:1.159,13.195642,-5.377377,1.448492,walking
576,2018-10-05 14:44:1.319,10.44231,-3.1172507,1.4820108,walking
577,2018-10-05 14:44:1.479,10.44231,-3.1172507,1.4820108,walking
578,2018-10-05 14:44:1.639,6.3721676,-2.954445,1.8459295,walking
579,2018-10-05 14:44:1.799,6.3721676,-2.954445,1.8459295,walking
580,2018-10-05 14:44:1.959,8.421603999999999,-2.4277205000000004,1.8028339,walking
581,2018-10-05 14:44:2.119,8.421603999999999,-2.4277205000000004,1.8028339,walking
582,2018-10-05 14:44:2.279,15.470135,-3.916914,0.82599956,walking
583,2018-10-05 14:44:2.439,15.470135,-3.916914,0.82599956,walking
584,2018-10-05 14:44:2.599,10.605117,-4.5154643,-1.5047556999999998,walking
585,2018-10-05 14:44:2.759,10.605117,-4.5154643,-1.5047556999999998,walking
586,2018-10-05 14:44:2.919,6.477513,-2.9783869,-0.8583213,walking
587,2018-10-05 14:44:3.079,6.477513,-2.9783869,-0.8583213,walking
588,2018-10-05 14:44:3.239,9.106346,-4.7405195,-0.92535895,walking
589,2018-10-05 14:44:3.399,9.106346,-4.7405195,-0.92535895,walking
590,2018-10-05 14:44:3.559,8.708909,-4.510676,4.431667299999999,walking
591,2018-10-05 14:44:3.719,8.708909,-4.510676,4.431667299999999,walking
592,2018-10-05 14:44:3.879,7.961917999999999,-4.7213660000000015,2.813187,walking
593,2018-10-05 14:44:4.039,7.961917999999999,-4.7213660000000015,2.813187,walking
594,2018-10-05 14:44:4.199,12.132617,-4.271256,1.6112977,walking
595,2018-10-05 14:44:4.359,12.132617,-4.271256,1.6112977,walking
596,2018-10-05 14:44:4.519,9.728839,-2.6479871,1.673547,walking
597,2018-10-05 14:44:4.679,9.728839,-2.6479871,1.673547,walking
598,2018-10-05 14:44:4.839,9.130288,-2.5187001,0.40940848,walking
599,2018-10-05 14:44:4.999,9.130288,-2.5187001,0.40940848,walking
600,2018-10-05 14:44:5.159,9.015367,-3.2561142000000003,2.4109612,walking
601,2018-10-05 14:44:5.319,9.015367,-3.2561142000000003,2.4109612,walking
602,2018-10-05 14:44:5.479,10.609905,-5.2385135,0.9744401,walking
603,2018-10-05 14:44:5.639,10.609905,-5.2385135,0.9744401,walking
604,2018-10-05 14:44:5.799,8.541314,-5.659893,1.2330139,walking
605,2018-10-05 14:44:5.959,8.541314,-5.659893,1.2330139,walking
606,2018-10-05 14:44:6.119,7.349002,-4.156333999999998,0.8403648000000001,walking
607,2018-10-05 14:44:6.279,7.349002,-4.156333999999998,0.8403648000000001,walking
608,2018-10-05 14:44:6.439,10.815806,-2.9352913,1.1085154,walking
609,2018-10-05 14:44:6.599,10.815806,-2.9352913,1.1085154,walking
610,2018-10-05 14:44:6.759,9.556456,-2.7389667,0.80684596,walking
611,2018-10-05 14:44:6.919,9.556456,-2.7389667,0.80684596,walking
612,2018-10-05 14:44:7.079,8.263587,-3.1842883,0.78769237,walking
613,2018-10-05 14:44:7.239,8.263587,-3.1842883,0.78769237,walking
614,2018-10-05 14:44:7.399,10.351331,-2.408567,1.4580688,walking
615,2018-10-05 14:44:7.559,10.351331,-2.408567,1.4580688,walking
616,2018-10-05 14:44:7.719,10.006566,-4.8362875,1.1755531,walking
617,2018-10-05 14:44:7.879,10.006566,-4.8362875,1.1755531,walking
