,timestamp,x,y,z,HR,AI
235,2019-01-04 11:37:39.423,0.5167077959183672,-0.525136387755102,0.687844387755102,40.393612,1.0169141499354337
236,2019-01-04 11:37:39.582,0.5162191836734693,-0.48946765306122453,0.7029913877551021,40.393612,1.0148628929042927
237,2019-01-04 11:37:39.743,0.5250141836734694,-0.49239932653061225,0.6863785306122447,40.393612,1.0120802792940466
238,2019-01-04 11:37:39.903,0.5206166938775509,-0.5178072040816326,0.8119519897959183,40.393612,1.0103893123085157
239,2019-01-04 11:37:40.065,0.5328320408163265,-0.4733434693877551,0.7176497551020407,40.393612,1.009427668589799
240,2019-01-04 11:37:40.224,0.24797088775510207,-0.683935469387755,0.522204693877551,45.38466,1.007687203875853
241,2019-01-04 11:37:40.387,0.24406199999999997,-0.7626021122448979,0.5466353061224489,45.38466,1.010799361003182
242,2019-01-04 11:37:40.545,0.1365672244897959,-0.917980918367347,0.3184532653061224,45.38466,1.0133709434370848
243,2019-01-04 11:37:40.706,0.1512255918367347,-0.9531610204081632,0.2822959183673469,45.38466,1.0220671922441855
244,2019-01-04 11:37:40.866,0.034447187755102034,-0.8808464285714285,0.28767065306122447,45.38466,1.0292040167906256
245,2019-01-04 11:37:41.029,0.07646786734693876,-0.9341051020408163,0.32529383673469386,45.38466,1.0349025617253953
246,2019-01-04 11:37:41.187,0.02027742244897959,-0.9463204081632652,0.3306685714285714,45.38466,1.037449286566709
247,2019-01-04 11:37:41.349,0.005619044693877551,-0.8192811224489795,0.51683,56.71125,1.0367793522279527
248,2019-01-04 11:37:41.51,0.0789109387755102,-0.9717282653061222,0.3897907142857142,56.71125,1.0313338044274196
249,2019-01-04 11:37:41.671,0.015391296938775511,-0.834428163265306,0.51683,56.71125,1.0212424990173938
250,2019-01-04 11:37:41.83,-0.008917179591836733,-0.6150411224489795,0.6770948979591837,56.71125,1.0086631814875147
251,2019-01-04 11:37:41.99,0.05106001530612245,-0.8573929591836733,0.5637367857142856,56.71125,1.0110786179492601
252,2019-01-04 11:37:42.153,0.0403105387755102,-0.7303536734693877,0.5266022244897959,56.71125,1.0098192752929567
253,2019-01-04 11:37:42.311,0.18542847959183675,-0.6643909795918367,0.3761095408163265,56.71125,1.0099546535064474
254,2019-01-04 11:37:42.474,0.4942316326530612,-0.8749829591836734,0.3731778571428571,62.374545999999995,1.0100887988817409
255,2019-01-04 11:37:42.632,0.47419849999999997,-0.8740057142857142,0.37171204081632647,62.374545999999995,1.015217570610002
256,2019-01-04 11:37:42.793,0.41507637755102045,-0.8593473469387753,0.28962512244897964,62.374545999999995,1.0188115372250257
257,2019-01-04 11:37:43.015,0.4390184285714285,-0.8354054081632653,0.23392326530612242,62.374545999999995,1.0203810321042688
258,2019-01-04 11:37:43.115,0.43462091836734695,-0.8481092857142858,0.3785526020408163,62.374545999999995,1.0224714945649056
259,2019-01-04 11:37:43.275,0.46784653061224485,-0.7963163469387755,0.2202421326530612,62.374545999999995,1.0221524846074241
260,2019-01-04 11:37:43.435,0.42778034693877554,-0.6941963265306123,0.41519857142857136,62.374545999999995,1.0219647099114504
261,2019-01-04 11:37:43.596,0.7111756122448979,-0.6868671428571428,0.4088466020408163,65.20619,1.015157170765635
262,2019-01-04 11:37:43.758,0.5973288775510204,-0.5529873265306122,0.5700887448979591,65.20619,1.0144205139540514
263,2019-01-04 11:37:43.917,0.5220825510204081,-0.323828,0.6785607142857142,65.20619,1.012135378257783
264,2019-01-04 11:37:44.078,0.550422081632653,-0.2436955408163265,0.6355628163265306,65.20619,1.0181401500411054
265,2019-01-04 11:37:44.239,0.48543663265306125,-0.20118623469387753,0.7166725510204082,65.20619,1.0260572477789933
266,2019-01-04 11:37:44.401,0.8885419387755101,-0.3072151632653061,0.651198469387755,65.20619,1.0330873607869382
267,2019-01-04 11:37:44.559,0.6584054591836734,-0.31796465306122446,0.6546187448979592,65.20619,1.036582196098217
268,2019-01-04 11:37:44.722,0.6359292857142856,-0.33164578571428566,0.6858898979591836,65.88728,1.0325987325414157
269,2019-01-04 11:37:44.882,0.5054697244897958,-0.39467683673469384,0.7582045918367347,65.88728,1.0274694068959263
270,2019-01-04 11:37:45.042,0.34276173469387755,-0.4479355714285713,0.8314964285714285,65.88728,1.018975160420991
271,2019-01-04 11:37:45.201,0.24161893877551024,-0.42545941836734696,0.8871983673469388,65.88728,1.0168072989324108
272,2019-01-04 11:37:45.364,0.33005780612244895,-0.3956540510204082,0.8744943367346938,65.88728,1.0152541721739825
273,2019-01-04 11:37:45.524,0.3100246836734693,-0.4005401734693878,0.8671652040816327,65.88728,1.0151173836118015
274,2019-01-04 11:37:45.683,0.2636065,-0.4098238265306123,0.8808464285714285,65.61924,1.0168265711447309
275,2019-01-04 11:37:45.843,0.2636065,-0.41764163265306115,0.8749829591836734,65.61924,1.0177847811970324
276,2019-01-04 11:37:46.007,0.25236839795918364,-0.41226688775510195,0.8832894897959183,65.61924,1.018159096687996
277,2019-01-04 11:37:46.165,0.25041394897959185,-0.4044490714285714,0.8828008163265306,65.61924,1.0104832242136912
278,2019-01-04 11:37:46.325,0.2513911734693877,-0.40347183673469383,0.8828008163265306,65.61924,1.0067198958483985
279,2019-01-04 11:37:46.485,0.25285701020408163,-0.41031244897959185,0.8832894897959183,65.61924,1.0024565644534948
280,2019-01-04 11:37:46.648,0.2391758775510204,-0.41031244897959185,0.8832894897959183,65.61924,1.0005182123576633
281,2019-01-04 11:37:46.806,0.2577431326530612,-0.39027931632653057,0.8852438775510204,65.05704,1.0002631905982253
282,2019-01-04 11:37:46.967,0.2367327857142857,-0.41080105102040815,0.8867096938775509,65.05704,1.0002429870753289
283,2019-01-04 11:37:47.128,0.23966448979591834,-0.41617578571428565,0.8837780612244898,65.05704,1.0001097827159442
284,2019-01-04 11:37:47.29,0.25432285714285713,-0.4029832346938776,0.8774261224489794,65.05704,1.0000068026836775
285,2019-01-04 11:37:47.449,0.2254947142857143,-0.4020060102040816,0.8906186734693877,65.05704,1.0000030334715733
286,2019-01-04 11:37:47.609,0.24210755102040818,-0.4073807448979591,0.8925730612244898,65.05704,1.0000083912150168
287,2019-01-04 11:37:47.772,0.25432285714285713,-0.40835798979591836,0.8832894897959183,65.05704,1.0000081713483226
288,2019-01-04 11:37:47.932,0.2772876530612245,-0.39663127551020405,0.9360595918367347,64.71288,1.0000100853518807
289,2019-01-04 11:37:48.09,-0.041165610204081625,-0.6394717346938775,1.0352479591836734,64.71288,1.0001208658085505
290,2019-01-04 11:37:48.251,0.12679496938775509,-0.3604739285714285,0.9311734693877551,64.71288,1.0048921079081667
291,2019-01-04 11:37:48.413,-0.21950921428571424,-0.44940142857142856,0.7235131020408163,64.71288,1.005250139828713
292,2019-01-04 11:37:48.574,-0.18384048979591838,-0.49630822448979584,0.5441922448979591,64.71288,1.011542606879761
293,2019-01-04 11:37:48.732,0.02027742244897959,-0.8705854081632652,0.43034553061224484,64.71288,1.018512621849428
294,2019-01-04 11:37:48.893,0.42875755102040813,-1.3274382653061223,-0.25065826530612245,64.71288,1.0290958871066351
295,2019-01-04 11:37:49.055,0.02223187244897959,-0.7733515816326529,-0.3571757959183673,63.920975,1.086620100811076
296,2019-01-04 11:37:49.215,0.1072504693877551,-0.8305192857142857,-0.35864163265306115,63.920975,1.1193245024309437
297,2019-01-04 11:37:49.377,0.10920491836734693,-0.7841010510204081,-0.5448030612244897,63.920975,1.1411234211027548
298,2019-01-04 11:37:49.535,0.08281983265306121,-0.8261217346938775,-0.44708051020408157,63.920975,1.1613458778222008
299,2019-01-04 11:37:49.698,0.1179999387755102,-0.8192811224489795,-0.46662499999999996,63.920975,1.156670140515218
300,2019-01-04 11:37:49.858,0.10089849999999999,-0.7953391224489795,-0.5726539387755101,63.920975,1.1346039551318798
301,2019-01-04 11:37:50.019,0.13559,-0.7469664795918366,-0.5462688775510204,63.920975,1.1027798263736814
302,2019-01-04 11:37:50.179,0.07793370408163265,-0.7059230612244898,-0.6640244897959183,64.14485,1.070042726465287
303,2019-01-04 11:37:50.341,0.1219088469387755,-0.7166725510204082,-0.595618775510204,64.14485,1.0421960664125438
304,2019-01-04 11:37:50.502,0.08379705714285714,-0.7586932142857142,-0.55995,64.14485,1.0181563944841876
305,2019-01-04 11:37:50.662,0.17858789795918364,-0.7034799999999999,-0.360596081632653,64.14485,1.0039179964988119
306,2019-01-04 11:37:50.823,0.10383017346938775,-0.729865051020408,-0.5819376122448979,64.14485,1.0040050619125511
307,2019-01-04 11:37:50.981,0.11506826530612245,-0.7127636326530611,-0.6019707142857141,64.14485,1.0031108597158505
308,2019-01-04 11:37:51.143,0.1302152551020408,-0.687844387755102,-0.6088112857142856,64.14485,1.0032825459981771
309,2019-01-04 11:37:51.304,0.11115936734693878,-0.7025027551020407,-0.668910612244898,64.31984,1.0029298528018722
310,2019-01-04 11:37:51.465,0.12239745918367347,-0.7750617346938775,-0.5815711224489796,64.31984,1.0027292944064254
311,2019-01-04 11:37:51.625,0.12630635714285712,-0.8102418367346937,-0.5395504387755102,64.31984,1.0026407932057284
312,2019-01-04 11:37:51.786,0.09405792346938775,-0.8214798979591835,-0.6040473469387755,64.31984,1.0028644031730882
313,2019-01-04 11:37:51.946,0.11897717346938776,-0.8043784999999999,-0.498506969387755,64.31984,1.002798979446833
314,2019-01-04 11:37:52.106,0.1179999387755102,-0.8239229591836733,-0.5131654081632653,64.31984,1.0030013924405887
315,2019-01-04 11:37:52.266,0.10138711224489795,-0.8312522448979591,-0.5234262244897958,64.31984,1.0031880693255166
316,2019-01-04 11:37:52.428,0.13363555102040817,-0.8683867346938775,-0.39504328571428565,70.18228,1.0017804313605028
317,2019-01-04 11:37:52.587,0.10383017346938775,-0.8957489795918366,-0.45355466326530613,70.18228,1.0029201599773996
318,2019-01-04 11:37:52.748,0.10529601020408161,-0.8708297959183674,-0.4390184285714285,70.18228,1.0032453438353386
319,2019-01-04 11:37:52.908,0.09796682653061223,-0.8693639795918366,-0.43315510204081625,70.18228,1.002922227999208
320,2019-01-04 11:37:53.069,0.13705583673469388,-0.83907,-0.48678030612244894,70.18228,1.00180539363316
321,2019-01-04 11:37:53.23,0.09308069897959183,-0.8503080612244898,-0.4209397244897959,70.18228,1.0014217833731096
322,2019-01-04 11:37:53.391,0.09747821428571427,-0.8693639795918366,-0.41067887755102034,70.18228,1.0014057055173538
323,2019-01-04 11:37:53.552,0.08086538469387754,-0.880113469387755,-0.4101902653061224,75.24358000000001,1.0008683408980157
324,2019-01-04 11:37:53.712,0.07304758163265307,-0.8615461224489794,-0.5121881632653061,75.24358000000001,1.0008132452123195
325,2019-01-04 11:37:53.873,0.08624012244897958,-0.8376041836734694,-0.47114469387755104,75.24358000000001,1.0007886948025069
326,2019-01-04 11:37:54.033,0.09698960204081632,-0.8600803061224489,-0.4160536020408163,75.24358000000001,1.000604788405139
327,2019-01-04 11:37:54.192,0.11164797959183674,-0.866432244897959,-0.41654221428571425,75.24358000000001,1.0005104230923756
328,2019-01-04 11:37:54.354,0.12239745918367347,-0.8762044897959183,-0.5204945918367346,75.24358000000001,1.0004992107128816
329,2019-01-04 11:37:54.515,0.13559,-0.7657780918367346,-0.6582833265306122,79.16186,1.000705802057046
330,2019-01-04 11:37:54.674,0.17663344897959185,-0.6641466734693877,-0.5766849999999999,79.16186,1.0022808823913927
331,2019-01-04 11:37:54.835,0.036401638775510205,-0.6103992857142856,-0.592320612244898,79.16186,1.0037987092750271
332,2019-01-04 11:37:54.998,-0.008917179591836733,-0.5986725510204082,-0.7652894897959183,79.16186,1.005594930867646
333,2019-01-04 11:37:55.156,-0.005985504081632653,-0.35827517346938775,-1.0095957142857142,79.16186,1.0087790975616158
334,2019-01-04 11:37:55.317,-0.016246367346938774,-0.20582805102040813,-0.9646434183673467,79.16186,1.019715105571088
335,2019-01-04 11:37:55.477,-0.04312006122448979,-0.12960448979591835,-0.9323950000000001,79.16186,1.030941265084565
336,2019-01-04 11:37:55.647,-0.0006107657142857142,-0.23612202040816324,-0.9973804081632653,81.120995,1.0395570542444894
337,2019-01-04 11:37:55.798,-0.009894405102040815,-0.24149678571428573,-0.8913515306122447,81.120995,1.0399182590677083
338,2019-01-04 11:37:55.959,-0.06266456428571428,-0.13497923469387754,-0.8952604081632652,81.120995,1.0339675629591443
339,2019-01-04 11:37:56.12,-0.02113249489795918,-0.1760226836734694,-1.0535709183673467,81.120995,1.0276737468152415
340,2019-01-04 11:37:56.28,0.04715111530612245,-0.33824208163265307,-1.0960802040816326,81.120995,1.0231753426127725
341,2019-01-04 11:37:56.442,-0.003542441224489796,-0.19849886734693875,-0.9353267346938775,81.120995,1.0162068449710728
342,2019-01-04 11:37:56.602,0.04715111530612245,-0.5522543877551019,-0.7760389489795917,81.120995,1.0087862016607227
343,2019-01-04 11:37:56.763,0.010993783265306123,-0.6939520204081632,-0.7633350306122448,82.10056,1.0077757212159542
344,2019-01-04 11:37:56.924,0.02418632244897959,-0.6973722959183674,-0.6685441836734693,82.10056,1.0144204786680617
345,2019-01-04 11:37:57.084,-0.004519666632653061,-0.8170823469387755,-0.5170742857142857,82.10056,1.020945880238497
346,2019-01-04 11:37:57.243,-0.005008279183673469,-0.8346724999999998,-0.5029045306122448,82.10056,1.029835667921527
347,2019-01-04 11:37:57.404,-0.10224218367346938,-0.7560058469387755,-0.6167512551020408,82.10056,1.036606003417154
348,2019-01-04 11:37:57.566,-0.14181979591836733,-0.6577947142857142,-0.7648008673469388,82.10056,1.0378599480823367
349,2019-01-04 11:37:57.726,-0.07194820714285714,-0.34263959183673465,-0.8620347959183673,82.10056,1.0324983260586882
350,2019-01-04 11:37:57.886,-0.13986535714285714,-0.09784467346938774,-0.9460761224489797,76.83532,1.0264165650753316
351,2019-01-04 11:37:58.047,0.009527945408163265,-0.3548548979591836,-0.9568256122448979,76.83532,1.0297354066692617
352,2019-01-04 11:37:58.207,-0.029927522448979588,-0.29719861224489796,-0.9304406122448977,76.83532,1.026898047833395
353,2019-01-04 11:37:58.367,-0.10175357142857142,-0.2932897142857143,-0.8937945918367345,76.83532,1.0302527026459274
354,2019-01-04 11:37:58.528,0.026140772448979593,-0.2986644489795919,-0.9480306122448978,76.83532,1.031948414349496
355,2019-01-04 11:37:58.688,0.06669562244897959,-0.2771654897959183,-0.9148048979591836,76.83532,1.0324018583221442
356,2019-01-04 11:37:58.849,-0.05680121428571428,-0.3001302857142857,-0.9235998979591835,76.83532,1.0265396554248467
357,2019-01-04 11:37:59.01,-0.01575775612244898,-0.3201634081632653,-0.8903742857142856,73.62420999999999,1.016224062913932
358,2019-01-04 11:37:59.172,0.07549064285714287,-0.3636499285714286,-0.9773473469387755,73.62420999999999,1.0080475195768113
359,2019-01-04 11:37:59.331,0.10578462244897957,-0.4970411224489796,-0.7701756122448981,73.62420999999999,1.0034971444335306
360,2019-01-04 11:37:59.491,0.13119247959183672,-0.7007926530612243,-0.44488176530612245,73.62420999999999,1.005720405458001
361,2019-01-04 11:37:59.652,0.012948233673469388,-0.9968918367346937,-0.5322212551020408,73.62420999999999,1.0144100548222883
362,2019-01-04 11:37:59.812,-0.016246367346938774,-0.9871195918367346,0.0010993782653061224,73.62420999999999,1.0290693339095887
363,2019-01-04 11:37:59.973,0.2553000714285715,-0.6929747959183673,0.3343331632653061,73.62420999999999,1.0567934529511265
364,2019-01-04 11:38:00.133,0.41507637755102045,-0.6597491836734694,1.0565025510204082,71.84097,1.0904444277023548
365,2019-01-04 11:38:00.294,0.46198319387755094,-0.542482112244898,0.7115421020408161,71.84097,1.177539775749957
366,2019-01-04 11:38:00.454,0.2934118673469387,-0.7105648979591837,0.6172398673469388,71.84097,1.207321094173731
367,2019-01-04 11:38:00.614,0.2880371428571428,-0.7902087040816326,0.5082792857142857,71.84097,1.205388283976373
368,2019-01-04 11:38:00.775,0.25432285714285713,-0.8859767346938775,0.4823827551020408,71.84097,1.1817555943456282
369,2019-01-04 11:38:00.937,0.29048020408163266,-0.8952604081632652,0.3685360510204081,71.84097,1.135203446519405
370,2019-01-04 11:38:01.097,0.2548114591836734,-0.8493308163265305,0.42961261224489783,71.84097,1.0936121322198966
371,2019-01-04 11:38:01.257,0.2797307142857143,-0.8503080612244898,0.46870163265306125,70.94935600000001,1.0697564381825204
372,2019-01-04 11:38:01.419,0.35888593877551017,-0.8473764285714286,0.46967887755102034,70.94935600000001,1.0325631203581145
373,2019-01-04 11:38:01.578,0.2709356836734694,-0.8266103061224489,0.48678030612244894,70.94935600000001,1.019044972197253
374,2019-01-04 11:38:01.739,0.3256602959183673,-0.8769374489795918,0.4403620816326531,70.94935600000001,1.0173513414159376
375,2019-01-04 11:38:01.9,0.3388528469387755,-0.8129292142857142,0.44427097959183665,70.94935600000001,1.007504285079646
376,2019-01-04 11:38:02.059,0.2870598979591837,-0.8349167346938774,0.4559977244897959,70.94935600000001,1.0024497461805768
377,2019-01-04 11:38:02.222,0.2670267857142857,-0.8588587755102041,0.43254428571428566,70.94935600000001,1.001101639805479
378,2019-01-04 11:38:02.382,0.27142429591836736,-0.8564157142857143,0.43889622448979587,70.503555,1.0009114161420998
379,2019-01-04 11:38:02.543,0.297809387755102,-0.8407801020408162,0.45257744897959173,70.503555,1.0007959795700514
380,2019-01-04 11:38:02.703,0.29927520408163266,-0.8437117346938776,0.43791902040816333,70.503555,1.000515257921346
381,2019-01-04 11:38:02.864,0.297809387755102,-0.8427345918367346,0.44231653061224485,70.503555,1.0004439596850883
382,2019-01-04 11:38:03.023,0.2963435408163265,-0.8613018367346938,0.44133928571428566,70.503555,1.000421582824528
383,2019-01-04 11:38:03.183,0.3007410510204081,-0.8490865306122448,0.42668094897959186,70.503555,1.0002955209550073
384,2019-01-04 11:38:03.348,0.3110019081632653,-0.8412686734693878,0.40713642857142857,70.28065500000001,1.0002109237388028
