,ID,timestamp,x,y,z,HR,label,Milliseconds
3573,2001,2019-01-16 14:08:23.27,0.39473813612627673,0.284367556617706,0.670111322134235,90.14062,,27
3574,2001,2019-01-16 14:08:23.429,0.461973208109971,0.21769762361388034,0.7768961006602396,90.14062,,429
3575,2001,2019-01-16 14:08:23.592,0.5373934224768365,0.24607607231589285,0.6971765818559931,90.14062,,592
3576,2001,2019-01-16 14:08:23.75,0.6297198579027407,0.24627046944084507,0.8270898470187119,90.14062,,75
3577,2001,2019-01-16 14:08:23.912,0.5656516484507129,0.2643471694780033,0.7306390965563448,90.14062,,912
3578,2001,2019-01-16 14:08:24.074,0.5331059712065223,0.27775887839556657,0.6546103134384506,90.14062,,074
3579,2001,2019-01-16 14:08:24.235,0.482046291700676,0.252296009058281,0.7006212493131871,90.14062,,235
3580,2001,2019-01-16 14:08:24.395,0.533300855355173,0.2173088699564013,0.7018514876907564,90.20585,,395
3581,2001,2019-01-16 14:08:24.556,0.5052375216697913,0.21070022014895962,0.6843820924524501,90.20585,,556
3582,2001,2019-01-16 14:08:24.717,0.5260901337152548,0.2281938099961121,0.688072807585158,90.20585,,717
3583,2001,2019-01-16 14:08:24.875,0.510499401823203,0.22352880669878938,0.6521498212680787,90.20585,,875
3584,2001,2019-01-16 14:08:25.036,0.47990256606551884,0.19573350877920803,0.7444177612467101,90.20585,,036
3585,2001,2019-01-16 14:08:25.199,0.5420706501842962,0.22916567384359698,0.6678968930546102,90.20585,,199
3586,2001,2019-01-16 14:08:25.358,0.5151766173208965,0.2256669721111365,0.664452215320594,90.184616,,358
3587,2001,2019-01-16 14:08:25.518,0.4360536081995906,0.2748432909123546,0.6964384439678626,90.184616,,518
3588,2001,2019-01-16 14:08:25.681,0.4413154761432361,0.2962243077347486,0.6044165465263339,90.184616,,681
3589,2001,2019-01-16 14:08:25.839,0.4124725895835636,0.2491860609832996,0.657316832730692,90.184616,,839
3590,2001,2019-01-16 14:08:26.0,0.4331303256202206,0.16793817026720131,0.6423079193859352,90.184616,,0
3591,2001,2019-01-16 14:08:26.163,0.3867478697519118,0.33995820928626425,0.6100756430631528,90.184616,,163
3592,2001,2019-01-16 14:08:26.324,0.28131545579362566,0.33432140708933716,0.6238543231687512,90.184616,,324
3593,2001,2019-01-16 14:08:26.491,0.28794157382665675,0.48359978336634446,0.4967090994939744,90.153625,,491
3594,2001,2019-01-16 14:08:26.645,0.22986602427016634,0.0,0.3955834329200218,90.153625,,645
3595,2001,2019-01-16 14:08:26.804,0.4245554271495141,0.3016667493399062,0.7345758593645666,90.153625,,804
3596,2001,2019-01-16 14:08:26.967,0.4941291170568603,0.4402546273538228,0.7267023234713008,90.153625,,967
3597,2001,2019-01-16 14:08:27.125,0.4167600612034882,0.3780553005223677,0.574398707504634,90.153625,,125
3598,2001,2019-01-16 14:08:27.288,0.37622412572477687,0.09854704284587329,0.7230116083385929,90.153625,,288
3599,2001,2019-01-16 14:08:27.447,0.49179050320313045,0.2907818498926209,0.8347173352364639,90.153625,,447
3600,2001,2019-01-16 14:08:27.607,0.5231668714854951,0.15238834870744383,0.8162637287424577,90.153625,,607
3601,2001,2019-01-16 14:08:27.77,0.4438489741456165,0.32693520937451215,0.7616411190863248,90.13813,,77
3602,2001,2019-01-16 14:08:27.928,0.41617541689738047,0.2804801012277666,0.7486005974225011,90.13813,,928
3603,2001,2019-01-16 14:08:28.089,0.384993912414056,0.28825501200764536,0.766562072596602,90.13813,,089
3604,2001,2019-01-16 14:08:28.25,0.3588794202151809,0.26279215484808727,0.7882142885954662,90.13813,,25
3605,2001,2019-01-16 14:08:28.412,0.3618026824449406,0.2983624041399728,0.7611490288737082,90.13813,,412
3606,2001,2019-01-16 14:08:28.571,0.2947624986798191,0.17551872451455314,0.6546103134384506,90.13813,,571
3607,2001,2019-01-16 14:08:28.734,0.4553471551956931,0.2814519650752515,0.8071599750252669,90.13813,,734
3608,2001,2019-01-16 14:08:28.894,0.5529841706485767,0.39379951108859224,0.9245248087367788,90.15075999999999,,894
3609,2001,2019-01-16 14:08:29.055,0.5570767418401624,0.3325720237491668,0.79411943794621,90.15075999999999,,055
3610,2001,2019-01-16 14:08:29.216,0.5124482433097095,0.24549296212588706,0.7702527877293099,90.15075999999999,,216
3611,2001,2019-01-16 14:08:29.379,0.5284287516389068,0.3263520991845063,0.7923970939407908,90.15075999999999,,379
3612,2001,2019-01-16 14:08:29.537,0.449695498605136,0.2760095275293364,0.7579504039536169,90.15075999999999,,537
3613,2001,2019-01-16 14:08:29.698,0.4122777054349129,0.28922687585513024,0.7673002207615547,90.15075999999999,,698
3614,2001,2019-01-16 14:08:29.863,0.46236297640727225,0.26201464753312936,0.7362981930931637,90.157074,,863
3615,2001,2019-01-16 14:08:30.019,0.48243605999797723,0.2567665746382261,0.7035738368345867,90.157074,,019
3616,2001,2019-01-16 14:08:30.18,0.4389768704293503,0.26337526503809316,0.7714830261068792,90.157074,,18
3617,2001,2019-01-16 14:08:30.34,0.4576857609095788,0.29058748118236644,0.6878267650480552,90.157074,,34
3618,2001,2019-01-16 14:08:30.501,0.4896467816378953,0.26823459645324493,0.7517992274810035,90.157074,,501
3619,2001,2019-01-16 14:08:30.663,0.4873081596443214,0.2155595393863839,0.7820630967076196,90.157074,,663
3620,2001,2019-01-16 14:08:30.824,0.39473813612627673,0.38485834339551905,0.8061757946000336,90.157074,,824
3621,2001,2019-01-16 14:08:30.99,0.3592691966523263,0.3891345362059673,0.8305345350295503,90.34131,,99
3622,2001,2019-01-16 14:08:31.146,0.37388552001089115,0.3141066228246824,0.7210432269344821,90.34131,,146
3623,2001,2019-01-16 14:08:31.304,0.352643119318516,0.3967150904533192,0.7618871616234275,90.34131,,304
3624,2001,2019-01-16 14:08:31.467,0.3547868571634394,0.354147437696513,0.776157952495287,90.34131,,467
3625,2001,2019-01-16 14:08:31.626,0.366090141855099,0.34578938831193073,0.8170018820458214,90.34131,,626
3626,2001,2019-01-16 14:08:31.787,0.2826796529740243,0.3156615968621731,0.7736974757401484,90.34131,,787
3627,2001,2019-01-16 14:08:31.947,0.35517662546074064,0.5102288730836417,0.7161222734242048,90.34131,,947
3628,2001,2019-01-16 14:08:32.109,0.2483800590911986,0.4149861470230043,0.670111322134235,90.64415,,109
3629,2001,2019-01-16 14:08:32.269,0.2565651607751493,0.474075509542508,0.6619917385654553,90.64415,,269
3630,2001,2019-01-16 14:08:32.43,0.2721558926672011,0.4072112362431256,0.6846281452663749,90.64415,,43
3631,2001,2019-01-16 14:08:32.592,0.2565651607751493,0.35453618323550695,0.6418158240349076,90.64415,,592
3632,2001,2019-01-16 14:08:32.751,0.19712545473748094,0.30069488549242146,0.6794611389421727,90.64415,,751
3633,2001,2019-01-16 14:08:32.913,0.36764920690446007,0.46766120003062295,0.7874761404305135,90.64415,,913
3634,2001,2019-01-16 14:08:33.072,0.42280146574173616,0.4287866177165316,0.7444177612467101,90.64415,,072
3635,2001,2019-01-16 14:08:33.235,0.4126674696622921,0.29602993496525165,0.7936273323183602,90.897964,,235
3636,2001,2019-01-16 14:08:33.395,0.45749087676092814,0.34151319144223996,0.79411943794621,90.897964,,395
3637,2001,2019-01-16 14:08:33.556,0.4111084046129311,0.4221779476128772,0.8078981180518084,90.897964,,556
3638,2001,2019-01-16 14:08:33.715,0.35654081450129516,0.36561542703759164,0.7828012397341613,90.897964,,715
3639,2001,2019-01-16 14:08:33.878,0.33490866179130707,0.3584236345662038,0.7749277141177177,90.897964,,878
3640,2001,2019-01-16 14:08:34.037,0.38752739820667026,0.37669469113588894,0.7951036183714434,90.897964,,037
3641,2001,2019-01-16 14:08:34.198,0.2846285351597516,0.3350988900488401,0.7933812846428463,90.897964,,198
3642,2001,2019-01-16 14:08:34.358,0.28657737664625804,0.3957432347243194,0.7522913125552091,91.44851,,358
3643,2001,2019-01-16 14:08:34.519,0.38187576603564566,0.4905972111867204,0.6258227097112732,91.44851,,519
3644,2001,2019-01-16 14:08:34.68,0.27449451059085295,0.4573594351287986,0.6071230760953975,91.44851,,68
3645,2001,2019-01-16 14:08:34.84,0.28735688882132815,0.4099324428383555,0.6034323558242785,91.44851,,84
3646,2001,2019-01-16 14:08:35.001,0.276833128514505,0.4138199266429926,0.5935904436653129,91.44851,,001
3647,2001,2019-01-16 14:08:35.162,0.2797563907442646,0.4299528624519985,0.5962969680959653,91.44851,,162
3648,2001,2019-01-16 14:08:35.324,0.2101827415361392,0.4486126686199201,0.5977732541490486,91.44851,,324
3649,2001,2019-01-16 14:08:35.506,0.10728379709077907,0.495650899134399,0.6324660020885586,92.126976,,506
3650,2001,2019-01-16 14:08:35.645,0.3635566438527185,0.5724282019447182,0.6602694048368583,92.126976,,645
3651,2001,2019-01-16 14:08:35.804,0.271766136579666,0.5302492845787996,0.6250845666847317,92.126976,,804
3652,2001,2019-01-16 14:08:35.966,0.27917174643815684,0.5012877175682962,0.5999876883670844,92.126976,,966
3653,2001,2019-01-16 14:08:36.126,0.32126674696622926,0.4894309745697386,0.6149966017118411,92.126976,,126
3654,2001,2019-01-16 14:08:36.287,0.06616321730595986,0.4987608756240781,0.6287752818174396,92.126976,,287
3655,2001,2019-01-16 14:08:36.447,0.28677224451522043,0.6044511388570262,0.5997416406915705,92.126976,,447
3656,2001,2019-01-16 14:08:36.609,0.2904750596192711,0.5903105094844608,0.5190994533809692,92.53146,,609
3657,2001,2019-01-16 14:08:36.768,0.2589037786988012,0.555712131184327,0.5579135024545419,92.53146,,768
3658,2001,2019-01-16 14:08:36.929,0.2733252219786374,0.5199475156177327,0.5141784967876453,92.53146,,929
3659,2001,2019-01-16 14:08:37.09,0.15288670415471894,0.5483259602605027,0.6634680246185385,92.53146,,09
3660,2001,2019-01-16 14:08:37.251,0.2733252219786374,0.5351086078754663,0.6110598337652082,92.53146,,251
3661,2001,2019-01-16 14:08:37.412,0.2534470306764272,0.47776859216295037,0.5867011036125137,92.53146,,412
3662,2001,2019-01-16 14:08:37.574,0.23006089213912867,0.4713542907695504,0.5739066126674474,92.53146,,574
3663,2001,2019-01-16 14:08:37.735,0.2963215840787904,0.4983721300850842,0.5195915487319969,93.216576,,735
3664,2001,2019-01-16 14:08:37.895,0.26416565885221277,0.49292968442068397,0.5272190328390199,93.216576,,895
3665,2001,2019-01-16 14:08:38.056,0.26786845360665307,0.4773798466239564,0.593344395989799,93.216576,,056
3666,2001,2019-01-16 14:08:38.215,0.23337393080603386,0.4940959210376658,0.6051546844144644,93.216576,,215
3667,2001,2019-01-16 14:08:38.376,0.27897683786997374,0.4890422290307446,0.5618502678319692,93.216576,,376
3668,2001,2019-01-16 14:08:38.536,0.2600731080102375,0.49603964467339295,0.5235283151371064,93.216576,,536
3669,2001,2019-01-16 14:08:38.697,0.23434835154928713,0.4606637843879746,0.5181152626789137,93.216576,,697
3670,2001,2019-01-16 14:08:38.858,0.22889160352691307,0.47757421939345335,0.5389678175662646,93.55913000000001,,858
3671,2001,2019-01-16 14:08:39.018,0.21700366638930152,0.4719374090780413,0.5389678175662646,93.55913000000001,,018
3672,2001,2019-01-16 14:08:39.179,0.24116929675205973,0.4746586278509989,0.5670172741561714,93.55913000000001,,179
3673,2001,2019-01-16 14:08:39.34,0.2725456691043465,0.4771854738544594,0.6029402604732508,93.55913000000001,,34
3674,2001,2019-01-16 14:08:39.5,0.2530572542392817,0.49448466657665974,0.5906378664207355,93.55913000000001,,5
3675,2001,2019-01-16 14:08:39.662,0.23376370724317924,0.4797123279764051,0.5657870306401911,93.55913000000001,,662
3676,2001,2019-01-16 14:08:39.823,0.231035312882382,0.46319062633219266,0.5362612912344,93.55913000000001,,823
3677,2001,2019-01-16 14:08:39.985,0.2339585751121417,0.47640798277647156,0.5338008127835857,93.73040999999999,,985
3678,2001,2019-01-16 14:08:40.145,0.2055055056888354,0.48301666505785357,0.5379836260420633,93.73040999999999,,145
3679,2001,2019-01-16 14:08:40.304,0.23415348368032474,0.48204480121036875,0.5780894246927063,93.73040999999999,,304
3680,2001,2019-01-16 14:08:40.466,0.2598781994420544,0.4894309745697386,0.5847327170699916,93.73040999999999,,466
3681,2001,2019-01-16 14:08:40.625,0.26104752875349074,0.48107293736288387,0.6125361249567025,93.73040999999999,,625
3682,2001,2019-01-16 14:08:40.787,0.25909868726698426,0.4686330719965929,0.5930983483142852,93.73040999999999,,787
3683,2001,2019-01-16 14:08:40.947,0.2526674778021363,0.49020846564772647,0.5569293107248042,93.73040999999999,,947
3684,2001,2019-01-16 14:08:41.108,0.24272836180142082,0.48981972010873254,0.5424124875926641,93.81625,,108
3685,2001,2019-01-16 14:08:41.268,0.26786845360665307,0.46766120003062295,0.5699698462623378,93.81625,,268
3686,2001,2019-01-16 14:08:41.43,0.2571498457804778,0.47115991800005347,0.5458571571052226,93.81625,,43
3687,2001,2019-01-16 14:08:41.59,0.22343485550453912,0.47115991800005347,0.5203296933000617,93.81625,,59
3688,2001,2019-01-16 14:08:41.751,0.2240194998106469,0.48068419182388994,0.5291874155277336,93.81625,,751
3689,2001,2019-01-16 14:08:41.912,0.24000000813984423,0.46649496341364116,0.5603739817788861,93.81625,,912
3690,2001,2019-01-16 14:08:42.072,0.25948842300490893,0.48010107351539905,0.5906378664207355,93.81625,,072
3691,2001,2019-01-16 14:08:42.236,0.29125457179434117,0.4822391739798657,0.587931341990083,94.1062,,236
3692,2001,2019-01-16 14:08:42.393,0.2435079146757116,0.4721317818475383,0.5648028414796589,94.1062,,393
3693,2001,2019-01-16 14:08:42.556,0.23590741659864806,0.48476601998332625,0.5515162582666115,94.1062,,556
3694,2001,2019-01-16 14:08:42.715,0.2598781994420544,0.4999271122410599,0.533062669243203,94.1062,,715
3695,2001,2019-01-16 14:08:42.89,0.24721072977976233,0.48923660180024164,0.5318939419623664,94.1062,,89
3696,2001,2019-01-16 14:08:43.036,0.19205846280264194,0.4767967283154655,0.5729224235069152,94.1062,,036
3697,2001,2019-01-16 14:08:43.197,0.24000000813984423,0.49020846564772647,0.5837485263679363,94.1062,,197
3698,2001,2019-01-16 14:08:43.359,0.24526188829325585,0.4989552483935751,0.5665251788051437,94.39799000000001,,359
3699,2001,2019-01-16 14:08:43.518,0.27819732569490363,0.48748723875628386,0.5773512816661648,94.39799000000001,,518
3700,2001,2019-01-16 14:08:43.68,0.21797808713255473,0.4762136100069746,0.5758749956130815,94.39799000000001,,68
3701,2001,2019-01-16 14:08:43.84,0.23649206090475594,0.4857378838308111,0.5561911676982626,94.39799000000001,,84
3702,2001,2019-01-16 14:08:44.001,0.24097442888309745,0.49273531165118706,0.5485636841050807,94.39799000000001,,001
3703,2001,2019-01-16 14:08:44.162,0.2454567968614389,0.4894309745697386,0.5635726036159308,94.39799000000001,,162
3704,2001,2019-01-16 14:08:44.324,0.26377588241506733,0.4900140928782295,0.5876852943145692,94.39799000000001,,324
3705,2001,2019-01-16 14:08:44.484,0.26767356538808035,0.473881136773011,0.5985113971755902,94.55351,,484
3706,2001,2019-01-16 14:08:44.651,0.27049939368335885,0.47815734582042935,0.6019560697711953,94.55351,,651
3707,2001,2019-01-16 14:08:44.804,0.29739339805730414,0.4756304916984837,0.6095835477121251,94.55351,,804
3708,2001,2019-01-16 14:08:44.966,0.2601705012454979,0.48204480121036875,0.5945746343673683,94.55351,,966
3709,2001,2019-01-16 14:08:45.126,0.17617538840792585,0.47174303630854436,0.5517623059421254,94.55351,,126
3710,2001,2019-01-16 14:08:45.287,0.2714738144266121,0.5152825691498055,0.5365073392696026,94.55351,,287
3711,2001,2019-01-16 14:08:45.451,0.20716200467267748,0.49234656611219313,0.5490557794561084,94.8794,,451
3712,2001,2019-01-16 14:08:45.609,0.23269185256544483,0.4719374090780413,0.5399520092960022,94.8794,,609
3713,2001,2019-01-16 14:08:45.769,0.25685748292820315,0.48496039275282327,0.5620963155074831,94.8794,,769
3714,2001,2019-01-16 14:08:45.93,0.2243118423133112,0.474075509542508,0.5790736184778085,94.8794,,93
3715,2001,2019-01-16 14:08:46.09,0.3180511666533377,0.4942902897479202,0.5958048727449377,94.8794,,09
3716,2001,2019-01-16 14:08:46.251,0.21573688279377357,0.41362554575501065,0.5775973293416786,94.8794,,251
3717,2001,2019-01-16 14:08:46.413,0.1744214351399921,0.4408377456623137,0.5411822481874127,94.8794,,413
3718,2001,2019-01-16 14:08:46.571,0.18767358980761278,0.4773798466239564,0.5372454828099853,95.04234,,571
3719,2001,2019-01-16 14:08:46.735,0.25705237114677587,0.502065208646284,0.5362612912344,95.04234,,735
3720,2001,2019-01-16 14:08:46.893,0.23464069405195132,0.4725205273865322,0.5367533869451164,95.04234,,893
3721,2001,2019-01-16 14:08:47.055,0.24419003361552138,0.44802954625218666,0.5881773896655969,95.04234,,055
3722,2001,2019-01-16 14:08:47.215,0.21651643566806444,0.4478351613049621,0.6302515678705227,95.04234,,215
3723,2001,2019-01-16 14:08:47.381,0.3398782075818985,0.47815734582042935,0.615242649387355,95.04234,,381
3724,2001,2019-01-16 14:08:47.535,0.2660170664042381,0.48496039275282327,0.5839945740434501,95.04234,,535
3725,2001,2019-01-16 14:08:47.699,0.16740562206825715,0.4799067007459021,0.5729224235069152,95.55809,,699
3726,2001,2019-01-16 14:08:47.859,0.1409013127330157,0.4581369383845141,0.5490557794561084,95.55809,,859
3727,2001,2019-01-16 14:08:48.019,0.30246041848159755,0.4972058812903748,0.5478255400508569,95.55809,,019
3728,2001,2019-01-16 14:08:48.18,0.2135931734383048,0.480489819054393,0.5463492524562504,95.55809,,18
3729,2001,2019-01-16 14:08:48.34,0.19585873219078404,0.4668837089526351,0.5675093695071991,95.55809,,34
3730,2001,2019-01-16 14:08:48.501,0.2634835399124031,0.46319062633219266,0.5613581724809416,95.55809,,501
3731,2001,2019-01-16 14:08:48.662,0.24165650712368636,0.43733902769288324,0.5186073580299414,95.55809,,662
3732,2001,2019-01-16 14:08:48.832,0.26036540981368106,0.4530832341998653,0.5525004489686669,95.90689,,832
3733,2001,2019-01-16 14:08:48.983,0.33461633556833104,0.4713542907695504,0.5731684696409057,95.90689,,983
3734,2001,2019-01-16 14:08:49.145,0.19176614064958808,0.4381165268893562,0.6396013846784606,95.90689,,145
3735,2001,2019-01-16 14:08:49.304,0.24029235064250842,0.5034258180327629,0.5389678175662646,95.90689,,304
3736,2001,2019-01-16 14:08:49.466,0.3098660161303222,0.46882744476608984,0.55028601886136,95.90689,,466
3737,2001,2019-01-16 14:08:49.626,0.2607551659012161,0.41051556114684645,0.5898997233941938,95.90689,,626
3738,2001,2019-01-16 14:08:49.786,0.28570034913826525,0.4338403137826953,0.5898997233941938,95.90689,,786
3739,2001,2019-01-16 14:08:49.947,0.2732277880441562,0.4458914336099924,0.5967890634469931,96.99716,,947
3740,2001,2019-01-16 14:08:50.108,0.18962243129411926,0.4287866177165316,0.5712000846399071,96.99716,,108
3741,2001,2019-01-16 14:08:50.268,0.17110839647308695,0.46202438971521087,0.5166389766258305,96.99716,,268
3742,2001,2019-01-16 14:08:50.43,0.27400734091844714,0.48126731013238083,0.522052028056341,96.99716,,43
3743,2001,2019-01-16 14:08:50.59,0.23990257420536304,0.4684386992270959,0.5429045829436919,96.99716,,59
3744,2001,2019-01-16 14:08:50.75,0.26036540981368106,0.4577481806677925,0.5832564310169085,96.99716,,75
