-7.0928226,-3.1316159,0.2693477,2019-05-11 10:09:28.391
-7.475895,2.9628246,3.1519666,2019-05-11 10:09:28.55
-11.823765,0.78410107,5.2157683,2019-05-11 10:09:28.712
-8.921992,-4.7788267,2.136825,2019-05-11 10:09:28.873
-8.567651,-4.213795,1.2366052,2019-05-11 10:09:29.033
-9.5253315,-3.064578,2.3714569,2019-05-11 10:09:29.193
-9.4295635,-3.5913026,1.3563153,2019-05-11 10:09:29.354
-11.512519,-4.5537715,-1.673547,2019-05-11 10:09:29.515
-8.725668,-2.9975405,-0.5291186,2019-05-11 10:09:29.677
-7.3753386,-2.504335,1.2030864,2019-05-11 10:09:29.837
-7.8972745,-2.4372973,2.0123265,2019-05-11 10:09:29.999
-9.257181,-4.357447,2.007538,2019-05-11 10:09:30.159
-8.692149,-4.697424,2.4289176,2019-05-11 10:09:30.318
-8.1797905,-4.936844,2.3523033,2019-05-11 10:09:30.478
-11.311406,-4.2281604,1.5861586,2019-05-11 10:09:30.641
-11.905168,-2.4037786,-2.3439236,2019-05-11 10:09:30.8
-9.544485,-2.303222,-3.5745432,2019-05-11 10:09:30.963
-10.301053,-2.4899697,-1.697489,2019-05-11 10:09:31.122
-11.632229,-2.183512,-0.7110779,2019-05-11 10:09:31.282
-8.337808,-1.7764976,1.7010803,2019-05-11 10:09:31.443
-8.491036,-1.7956513,3.4392707,2019-05-11 10:09:31.605
-9.108741,-2.2361844,1.6101006,2019-05-11 10:09:31.765
-9.482236,-4.146757,1.1025299,2019-05-11 10:09:31.925
-11.143812,-3.2944214,0.2645593,2019-05-11 10:09:32.085
-10.253169,-2.5234885,-0.050278235,2019-05-11 10:09:32.247
-10.210073,-1.9297266,-0.3184288,2019-05-11 10:09:32.408
-9.91798,-1.6232687,1.0402806,2019-05-11 10:09:32.568
-8.577228,-3.2321723,1.2126632,2019-05-11 10:09:32.73
-10.047267,-4.271256,1.3850456,2019-05-11 10:09:32.889
-10.439917,-4.6686935,2.1990743,2019-05-11 10:09:33.052
-11.076775,-3.371036,1.5957354,2019-05-11 10:09:33.211
-9.487024,-2.8395233,0.81043726,2019-05-11 10:09:33.372
-10.07121,-1.292869,0.053869538,2019-05-11 10:09:33.532
-8.9842415,-1.8626889,0.2693477,2019-05-11 10:09:33.693
-9.788693,-2.906561,0.80564886,2019-05-11 10:09:33.853
-11.09114,-4.256891,1.1216835,2019-05-11 10:09:34.014
